0.62818,33.383,0.19307,11.062,85.992,5.483,-3.6578,-1.1049
0.62918,33.383,0.19307,11.062,85.992,5.4827,-3.6505,-1.1035
0.63018,33.383,0.19306,11.062,85.992,5.4825,-3.6432,-1.102
0.63118,33.383,0.19306,11.062,85.991,5.4823,-3.6359,-1.1005
0.63218,33.383,0.19306,11.062,85.991,5.4822,-3.6286,-1.099
0.63318,33.383,0.19306,11.062,85.99,5.482,-3.6213,-1.0976
0.63418,33.383,0.19306,11.062,85.99,5.4817,-3.614,-1.0961
0.63518,33.383,0.19306,11.061,85.989,5.4815,-3.6066,-1.0946
0.63618,33.383,0.19306,11.061,85.989,5.4814,-3.5993,-1.0932
0.63718,33.383,0.19306,11.061,85.988,5.4811,-3.592,-1.0917
0.63818,33.383,0.19305,11.061,85.988,5.4809,-3.5846,-1.0902
0.63918,33.383,0.19305,11.061,85.987,5.4806,-3.5773,-1.0888
0.64018,33.383,0.19305,11.061,85.987,5.4805,-3.57,-1.0873
0.64118,33.383,0.19305,11.061,85.986,5.4802,-3.5626,-1.0858
0.64218,33.383,0.19305,11.061,85.985,5.48,-3.5553,-1.0844
0.64318,33.383,0.19305,11.061,85.985,5.4797,-3.5479,-1.0829
0.64418,33.383,0.19305,11.061,85.984,5.4795,-3.5406,-1.0815
0.64518,33.383,0.19305,11.061,85.984,5.4793,-3.5332,-1.08
0.64618,33.383,0.19304,11.061,85.983,5.479,-3.5259,-1.0785
0.64718,33.383,0.19304,11.061,85.982,5.4787,-3.5185,-1.0771
0.64818,33.383,0.19304,11.06,85.982,5.4786,-3.5111,-1.0756
0.64918,33.383,0.19304,11.06,85.981,5.4783,-3.5038,-1.0742
0.65018,33.383,0.19304,11.06,85.98,5.478,-3.4964,-1.0727
0.65118,33.383,0.19304,11.06,85.98,5.4779,-3.489,-1.0713
0.65218,33.383,0.19303,11.06,85.979,5.4776,-3.4817,-1.0698
0.65318,33.383,0.19303,11.06,85.978,5.4773,-3.4743,-1.0684
0.65418,33.383,0.19303,11.06,85.978,5.477,-3.4669,-1.0669
0.65518,33.383,0.19303,11.06,85.977,5.4769,-3.4595,-1.0655
0.65618,33.383,0.19303,11.06,85.977,5.4766,-3.4522,-1.064
0.65718,33.383,0.19303,11.06,85.976,5.4763,-3.4448,-1.0626
0.65818,33.383,0.19303,11.06,85.975,5.4761,-3.4374,-1.0611
0.65918,33.383,0.19302,11.059,85.975,5.4759,-3.43,-1.0597
0.66018,33.383,0.19302,11.059,85.974,5.4756,-3.4226,-1.0582
0.66118,33.383,0.19302,11.059,85.973,5.4754,-3.4152,-1.0568
0.66218,33.383,0.19302,11.059,85.973,5.4752,-3.4079,-1.0553
0.66318,33.383,0.19302,11.059,85.972,5.475,-3.4005,-1.0539
0.66418,33.383,0.19302,11.059,85.972,5.4747,-3.3931,-1.0525
0.66518,33.382,0.19302,11.059,85.971,5.4744,-3.3857,-1.051
0.66618,33.382,0.19301,11.059,85.97,5.4742,-3.3783,-1.0496
0.66718,33.382,0.19301,11.059,85.97,5.474,-3.3709,-1.0481
0.66818,33.382,0.19301,11.059,85.969,5.4738,-3.3635,-1.0467
0.66918,33.382,0.19301,11.059,85.968,5.4735,-3.3561,-1.0452
0.67018,33.382,0.19301,11.059,85.968,5.4733,-3.3487,-1.0438
0.67118,33.382,0.19301,11.058,85.967,5.4732,-3.3413,-1.0424
0.67218,33.382,0.19301,11.058,85.967,5.4729,-3.3339,-1.0409
0.67318,33.382,0.193,11.058,85.966,5.4727,-3.3265,-1.0395
0.67418,33.382,0.193,11.058,85.966,5.4725,-3.3191,-1.038
0.67518,33.382,0.193,11.058,85.965,5.4723,-3.3117,-1.0366
0.67618,33.382,0.193,11.058,85.965,5.4721,-3.3043,-1.0352
0.67718,33.382,0.193,11.058,85.964,5.4719,-3.2969,-1.0337
0.67818,33.382,0.193,11.058,85.964,5.4716,-3.2895,-1.0323
0.67918,33.382,0.193,11.058,85.963,5.4715,-3.2821,-1.0308
0.68018,33.382,0.193,11.058,85.963,5.4713,-3.2747,-1.0294
0.68118,33.382,0.19299,11.058,85.962,5.4711,-3.2673,-1.028
0.68218,33.382,0.19299,11.058,85.962,5.4709,-3.2599,-1.0265
0.68318,33.382,0.19299,11.058,85.961,5.4707,-3.2524,-1.0251
0.68418,33.382,0.19299,11.058,85.961,5.4706,-3.245,-1.0237
0.68518,33.382,0.19299,11.058,85.96,5.4704,-3.2376,-1.0222
0.68618,33.382,0.19299,11.057,85.96,5.4702,-3.2302,-1.0208
0.68718,33.382,0.19299,11.057,85.959,5.47,-3.2228,-1.0194
0.68818,33.382,0.19299,11.057,85.959,5.4698,-3.2154,-1.0179
0.68918,33.382,0.19299,11.057,85.958,5.4697,-3.208,-1.0165
0.69018,33.382,0.19299,11.057,85.958,5.4695,-3.2006,-1.015
0.69118,33.382,0.19298,11.057,85.958,5.4693,-3.1932,-1.0136
0.69218,33.382,0.19298,11.057,85.957,5.4691,-3.1858,-1.0122
0.69318,33.382,0.19298,11.057,85.957,5.469,-3.1784,-1.0107
0.69418,33.382,0.19298,11.057,85.956,5.4688,-3.171,-1.0093
0.69518,33.382,0.19298,11.057,85.956,5.4687,-3.1635,-1.0079
0.69618,33.382,0.19298,11.057,85.956,5.4686,-3.1561,-1.0064
0.69718,33.382,0.19298,11.057,85.955,5.4684,-3.1487,-1.005
0.69818,33.382,0.19298,11.057,85.955,5.4682,-3.1413,-1.0036
0.69918,33.382,0.19298,11.057,85.955,5.4681,-3.1339,-1.0021
0.70018,33.382,0.19298,11.057,85.954,5.468,-3.1265,-1.0007
0.70118,33.382,0.19298,11.057,85.954,5.4679,-3.1191,-0.99926
0.70218,33.382,0.19298,11.057,85.954,5.4677,-3.1117,-0.99782
0.70318,33.382,0.19298,11.057,85.953,5.4676,-3.1043,-0.99639
0.70418,33.382,0.19297,11.057,85.953,5.4674,-3.0969,-0.99495
0.70518,33.382,0.19297,11.057,85.953,5.4673,-3.0894,-0.99352
0.70618,33.382,0.19297,11.057,85.953,5.4672,-3.082,-0.99208
0.70718,33.382,0.19297,11.057,85.952,5.4671,-3.0746,-0.99065
0.70818,33.382,0.19297,11.056,85.952,5.467,-3.0672,-0.98921
0.70918,33.382,0.19297,11.056,85.952,5.4669,-3.0598,-0.98778
0.71018,33.382,0.19297,11.056,85.952,5.4667,-3.0524,-0.98635
0.71118,33.382,0.19297,11.056,85.951,5.4666,-3.045,-0.98491
0.71218,33.382,0.19297,11.056,85.951,5.4665,-3.0376,-0.98347
0.71318,33.382,0.19297,11.056,85.951,5.4664,-3.0302,-0.98204
0.71418,33.382,0.19297,11.056,85.951,5.4663,-3.0228,-0.9806
0.71518,33.382,0.19297,11.056,85.951,5.4662,-3.0154,-0.97917
0.71618,33.382,0.19297,11.056,85.95,5.4661,-3.008,-0.97774
0.71718,33.382,0.19297,11.056,85.95,5.466,-3.0006,-0.9763
0.71818,33.382,0.19297,11.056,85.95,5.4659,-2.9932,-0.97486
0.71918,33.382,0.19297,11.056,85.95,5.4658,-2.9858,-0.97343
0.72018,33.382,0.19297,11.056,85.95,5.4657,-2.9783,-0.97199
0.72118,33.382,0.19297,11.056,85.95,5.4656,-2.9709,-0.97056
0.72218,33.382,0.19297,11.056,85.949,5.4656,-2.9635,-0.96912
0.72318,33.382,0.19297,11.056,85.949,5.4655,-2.9561,-0.96769
0.72418,33.382,0.19297,11.056,85.949,5.4654,-2.9487,-0.96625
0.72518,33.382,0.19297,11.056,85.949,5.4653,-2.9413,-0.96482
0.72618,33.382,0.19297,11.056,85.949,5.4653,-2.9339,-0.96338
0.72718,33.382,0.19296,11.056,85.949,5.4652,-2.9265,-0.96195
0.72818,33.382,0.19296,11.056,85.949,5.4651,-2.9191,-0.96051
0.72918,33.382,0.19296,11.056,85.949,5.4651,-2.9117,-0.95907
0.73018,33.383,0.19296,11.056,85.949,5.465,-2.9043,-0.95764
0.73118,33.383,0.19296,11.056,85.948,5.4649,-2.8969,-0.9562
0.73218,33.383,0.19296,11.056,85.948,5.4648,-2.8895,-0.95476
0.73318,33.383,0.19296,11.056,85.948,5.4648,-2.8821,-0.95333
0.73418,33.383,0.19296,11.056,85.948,5.4647,-2.8747,-0.95189
0.73518,33.383,0.19296,11.056,85.948,5.4646,-2.8673,-0.95046
0.73618,33.383,0.19296,11.056,85.948,5.4646,-2.8599,-0.94902
0.73718,33.383,0.19296,11.056,85.948,5.4645,-2.8525,-0.94758
0.73818,33.383,0.19296,11.056,85.948,5.4645,-2.8451,-0.94615
0.73918,33.383,0.19296,11.056,85.948,5.4644,-2.8377,-0.94471
0.74018,33.383,0.19296,11.056,85.948,5.4643,-2.8303,-0.94327
0.74118,33.383,0.19296,11.056,85.948,5.4643,-2.8229,-0.94183
0.74218,33.383,0.19296,11.056,85.948,5.4643,-2.8156,-0.9404
0.74318,33.383,0.19296,11.056,85.948,5.4643,-2.8082,-0.93896
0.74418,33.383,0.19296,11.056,85.948,5.4642,-2.8008,-0.93752
0.74518,33.383,0.19296,11.056,85.948,5.4642,-2.7934,-0.93609
0.74618,33.383,0.19296,11.056,85.948,5.4641,-2.786,-0.93465
0.74718,33.383,0.19296,11.056,85.948,5.4641,-2.7786,-0.93321
0.74818,33.383,0.19296,11.056,85.948,5.464,-2.7712,-0.93177
0.74918,33.383,0.19296,11.056,85.948,5.464,-2.7638,-0.93034
0.75018,33.383,0.19296,11.056,85.948,5.464,-2.7564,-0.9289
0.75118,33.383,0.19296,11.056,85.948,5.4639,-2.749,-0.92746
0.75218,33.383,0.19296,11.056,85.948,5.4639,-2.7416,-0.92602
0.75318,33.383,0.19296,11.056,85.948,5.4638,-2.7342,-0.92458
0.75418,33.383,0.19296,11.056,85.948,5.4638,-2.7268,-0.92314
0.75518,33.383,0.19296,11.056,85.948,5.4638,-2.7194,-0.92171
0.75618,33.383,0.19296,11.056,85.948,5.4637,-2.7121,-0.92027
0.75718,33.383,0.19296,11.056,85.948,5.4637,-2.7047,-0.91883
0.75818,33.383,0.19296,11.056,85.948,5.4637,-2.6973,-0.91739
0.75918,33.383,0.19296,11.056,85.948,5.4636,-2.6899,-0.91595
0.76018,33.383,0.19296,11.056,85.948,5.4636,-2.6825,-0.91451
0.76118,33.383,0.19296,11.056,85.948,5.4636,-2.6751,-0.91307
0.76218,33.383,0.19296,11.056,85.948,5.4635,-2.6677,-0.91164
0.76318,33.383,0.19296,11.056,85.948,5.4635,-2.6603,-0.9102
0.76418,33.383,0.19296,11.056,85.948,5.4635,-2.653,-0.90876
0.76518,33.383,0.19296,11.056,85.948,5.4634,-2.6456,-0.90732
0.76618,33.383,0.19297,11.056,85.948,5.4634,-2.6382,-0.90588
0.76718,33.383,0.19297,11.056,85.948,5.4634,-2.6308,-0.90444
0.76818,33.383,0.19297,11.056,85.948,5.4634,-2.6234,-0.903
0.76918,33.383,0.19297,11.056,85.948,5.4634,-2.616,-0.90156
0.77018,33.383,0.19297,11.056,85.949,5.4634,-2.6086,-0.90012
0.77118,33.383,0.19297,11.056,85.949,5.4634,-2.6013,-0.89868
0.77218,33.383,0.19297,11.056,85.949,5.4634,-2.5939,-0.89724
0.77318,33.383,0.19297,11.056,85.949,5.4634,-2.5865,-0.8958
0.77418,33.383,0.19297,11.056,85.949,5.4633,-2.5791,-0.89436
0.77518,33.383,0.19297,11.056,85.949,5.4633,-2.5717,-0.89292
0.77618,33.383,0.19297,11.056,85.949,5.4633,-2.5643,-0.89148
0.77718,33.383,0.19297,11.056,85.949,5.4633,-2.557,-0.89004
0.77818,33.383,0.19297,11.056,85.949,5.4633,-2.5496,-0.8886
0.77918,33.383,0.19297,11.056,85.949,5.4632,-2.5422,-0.88716
0.78018,33.383,0.19297,11.056,85.949,5.4632,-2.5348,-0.88572
0.78118,33.383,0.19297,11.056,85.949,5.4632,-2.5274,-0.88428
0.78218,33.383,0.19297,11.056,85.949,5.4632,-2.52,-0.88284
0.78318,33.383,0.19297,11.056,85.949,5.4632,-2.5127,-0.8814
0.78418,33.383,0.19297,11.056,85.949,5.4631,-2.5053,-0.87996
0.78518,33.383,0.19297,11.056,85.949,5.4631,-2.4979,-0.87852
0.78618,33.383,0.19297,11.056,85.95,5.4631,-2.4905,-0.87708
0.78718,33.383,0.19297,11.056,85.95,5.4631,-2.4831,-0.87564
0.78818,33.383,0.19297,11.056,85.95,5.4631,-2.4758,-0.8742
0.78918,33.383,0.19297,11.056,85.95,5.4631,-2.4684,-0.87276
0.79018,33.383,0.19297,11.056,85.95,5.4631,-2.461,-0.87132
0.79118,33.383,0.19297,11.056,85.95,5.463,-2.4536,-0.86988
0.79218,33.383,0.19297,11.056,85.95,5.463,-2.4462,-0.86844
0.79318,33.383,0.19297,11.056,85.95,5.463,-2.4389,-0.867
0.79418,33.383,0.19297,11.056,85.95,5.463,-2.4315,-0.86556
0.79518,33.383,0.19297,11.056,85.95,5.463,-2.4241,-0.86412
0.79618,33.383,0.19297,11.056,85.95,5.463,-2.4167,-0.86268
0.79718,33.383,0.19297,11.056,85.95,5.463,-2.4094,-0.86124
0.79818,33.383,0.19297,11.056,85.95,5.4629,-2.402,-0.85979
0.79918,33.383,0.19297,11.056,85.95,5.4629,-2.3946,-0.85835
0.80018,33.383,0.19297,11.056,85.95,5.4629,-2.3872,-0.85691
0.80118,33.383,0.19297,11.056,85.951,5.4629,-2.3798,-0.85547
0.80218,33.383,0.19297,11.056,85.951,5.4629,-2.3725,-0.85403
0.80318,33.383,0.19297,11.056,85.951,5.4629,-2.3651,-0.85259
0.80418,33.383,0.19297,11.057,85.951,5.4629,-2.3577,-0.85115
0.80518,33.383,0.19297,11.057,85.951,5.4628,-2.3503,-0.84971
0.80618,33.383,0.19297,11.057,85.951,5.4628,-2.343,-0.84827
0.80718,33.383,0.19297,11.057,85.951,5.4628,-2.3356,-0.84683
0.80818,33.383,0.19297,11.057,85.951,5.4628,-2.3282,-0.84539
0.80918,33.383,0.19297,11.057,85.951,5.4628,-2.3208,-0.84394
0.81018,33.383,0.19297,11.057,85.951,5.4628,-2.3135,-0.8425
0.81118,33.383,0.19297,11.057,85.951,5.4628,-2.3061,-0.84106
0.81218,33.383,0.19297,11.057,85.951,5.4628,-2.2987,-0.83962
0.81318,33.383,0.19297,11.057,85.951,5.4627,-2.2913,-0.83818
0.81418,33.383,0.19297,11.057,85.951,5.4627,-2.284,-0.83674
0.81518,33.383,0.19297,11.057,85.951,5.4627,-2.2766,-0.8353
0.81618,33.383,0.19297,11.057,85.952,5.4627,-2.2692,-0.83386
0.81718,33.383,0.19297,11.057,85.952,5.4627,-2.2618,-0.83242
0.81818,33.383,0.19298,11.057,85.952,5.4627,-2.2545,-0.83097
0.81918,33.383,0.19298,11.057,85.952,5.4627,-2.2471,-0.82953
0.82018,33.383,0.19298,11.057,85.952,5.4627,-2.2397,-0.82809
0.82118,33.383,0.19298,11.057,85.952,5.4626,-2.2323,-0.82665
0.82218,33.383,0.19298,11.057,85.952,5.4626,-2.225,-0.82521
0.82318,33.383,0.19298,11.057,85.952,5.4626,-2.2176,-0.82377
0.82418,33.383,0.19298,11.057,85.952,5.4626,-2.2102,-0.82233
0.82518,33.383,0.19298,11.057,85.952,5.4626,-2.2028,-0.82088
0.82618,33.383,0.19298,11.057,85.952,5.4626,-2.1955,-0.81944
0.82718,33.383,0.19298,11.057,85.952,5.4626,-2.1881,-0.818
0.82818,33.383,0.19298,11.057,85.952,5.4626,-2.1807,-0.81656
0.82918,33.383,0.19298,11.057,85.952,5.4626,-2.1734,-0.81512
0.83018,33.383,0.19298,11.057,85.952,5.4626,-2.166,-0.81368
0.83118,33.383,0.19298,11.057,85.952,5.4626,-2.1586,-0.81224
0.83218,33.383,0.19298,11.057,85.952,5.4626,-2.1512,-0.8108
0.83318,33.383,0.19298,11.057,85.952,5.4626,-2.1439,-0.80935
0.83418,33.383,0.19298,11.057,85.953,5.4626,-2.1365,-0.80791
0.83518,33.383,0.19298,11.057,85.953,5.4626,-2.1291,-0.80647
0.83618,33.383,0.19298,11.057,85.953,5.4625,-2.1217,-0.80503
0.83718,33.383,0.19298,11.057,85.953,5.4625,-2.1144,-0.80359
0.83818,33.383,0.19298,11.057,85.953,5.4625,-2.107,-0.80215
0.83918,33.383,0.19298,11.057,85.953,5.4625,-2.0996,-0.80071
0.84018,33.383,0.19298,11.057,85.953,5.4625,-2.0923,-0.79927
0.84118,33.383,0.19298,11.057,85.953,5.4625,-2.0849,-0.79782
0.84218,33.383,0.19298,11.057,85.953,5.4625,-2.0775,-0.79638
0.84318,33.383,0.19298,11.057,85.953,5.4625,-2.0701,-0.79494
0.84418,33.383,0.19298,11.057,85.953,5.4624,-2.0628,-0.7935
0.84518,33.383,0.19298,11.057,85.953,5.4624,-2.0554,-0.79206
0.84618,33.383,0.19298,11.057,85.953,5.4624,-2.048,-0.79062
0.84718,33.383,0.19298,11.057,85.953,5.4624,-2.0406,-0.78918
0.84818,33.383,0.19298,11.057,85.953,5.4624,-2.0333,-0.78774
0.84918,33.383,0.19298,11.057,85.953,5.4624,-2.0259,-0.78629
0.85018,33.383,0.19298,11.057,85.953,5.4624,-2.0185,-0.78485
0.85118,33.383,0.19298,11.057,85.953,5.4623,-2.0112,-0.78341
0.85218,33.383,0.19298,11.057,85.953,5.4623,-2.0038,-0.78197
0.85318,33.383,0.19298,11.057,85.953,5.4623,-1.9964,-0.78053
0.85418,33.383,0.19298,11.057,85.953,5.4623,-1.989,-0.77909
0.85518,33.383,0.19298,11.057,85.953,5.4623,-1.9817,-0.77765
0.85618,33.383,0.19298,11.057,85.953,5.4623,-1.9743,-0.77621
0.85718,33.383,0.19298,11.057,85.953,5.4622,-1.9669,-0.77477
0.85818,33.383,0.19298,11.057,85.954,5.4622,-1.9596,-0.77332
0.85918,33.383,0.19298,11.057,85.954,5.4622,-1.9522,-0.77188
0.86018,33.383,0.19298,11.057,85.954,5.4622,-1.9448,-0.77044
0.86118,33.383,0.19298,11.057,85.954,5.4622,-1.9374,-0.769
0.86218,33.383,0.19298,11.057,85.954,5.4622,-1.9301,-0.76756
0.86318,33.383,0.19298,11.057,85.954,5.4622,-1.9227,-0.76612
0.86418,33.383,0.19298,11.057,85.954,5.4621,-1.9153,-0.76468
0.86518,33.383,0.19298,11.057,85.954,5.4621,-1.908,-0.76324
0.86618,33.383,0.19298,11.057,85.954,5.4621,-1.9006,-0.7618
0.86718,33.383,0.19298,11.057,85.954,5.4621,-1.8932,-0.76036
0.86818,33.383,0.19298,11.057,85.954,5.4621,-1.8858,-0.75891
0.86918,33.383,0.19298,11.057,85.954,5.4621,-1.8785,-0.75747
0.87018,33.383,0.19298,11.057,85.954,5.462,-1.8711,-0.75603
0.87118,33.383,0.19298,11.057,85.954,5.462,-1.8637,-0.75459
0.87218,33.383,0.19298,11.057,85.954,5.462,-1.8564,-0.75315
0.87318,33.383,0.19298,11.057,85.954,5.462,-1.849,-0.75171
0.87418,33.383,0.19298,11.057,85.954,5.462,-1.8416,-0.75027
0.87518,33.383,0.19298,11.057,85.954,5.462,-1.8342,-0.74883
0.87618,33.383,0.19298,11.057,85.954,5.462,-1.8269,-0.74739
0.87718,33.383,0.19298,11.057,85.954,5.4619,-1.8195,-0.74595
0.87818,33.383,0.19298,11.057,85.954,5.4619,-1.8121,-0.7445
0.87918,33.383,0.19298,11.057,85.954,5.4619,-1.8048,-0.74306
0.88018,33.383,0.19298,11.057,85.954,5.4619,-1.7974,-0.74162
0.88118,33.383,0.19298,11.057,85.954,5.4619,-1.79,-0.74018
0.88218,33.383,0.19298,11.057,85.954,5.4619,-1.7826,-0.73874
0.88318,33.383,0.19298,11.057,85.954,5.4618,-1.7753,-0.7373
0.88418,33.383,0.19298,11.057,85.954,5.4618,-1.7679,-0.73586
0.88518,33.383,0.19298,11.057,85.954,5.4618,-1.7605,-0.73442
0.88618,33.383,0.19298,11.057,85.954,5.4618,-1.7532,-0.73298
0.88718,33.383,0.19298,11.057,85.954,5.4618,-1.7458,-0.73154
0.88818,33.383,0.19298,11.057,85.954,5.4618,-1.7384,-0.7301
0.88918,33.383,0.19299,11.057,85.954,5.4617,-1.7311,-0.72866
0.89018,33.383,0.19299,11.057,85.954,5.4617,-1.7237,-0.72722
0.89118,33.383,0.19299,11.057,85.954,5.4617,-1.7163,-0.72577
0.89218,33.383,0.19299,11.057,85.954,5.4617,-1.7089,-0.72433
0.89318,33.383,0.19299,11.057,85.954,5.4617,-1.7016,-0.72289
0.89418,33.383,0.19299,11.057,85.954,5.4617,-1.6942,-0.72145
0.89518,33.383,0.19299,11.057,85.954,5.4617,-1.6868,-0.72001
0.89618,33.383,0.19299,11.057,85.954,5.4617,-1.6795,-0.71857
0.89718,33.383,0.19299,11.057,85.954,5.4617,-1.6721,-0.71713
0.89818,33.383,0.19299,11.057,85.954,5.4617,-1.6647,-0.71569
0.89918,33.383,0.19299,11.057,85.954,5.4617,-1.6573,-0.71425
0.90018,33.383,0.19299,11.057,85.954,5.4617,-1.65,-0.71281
0.90118,33.383,0.19299,11.057,85.954,5.4616,-1.6426,-0.71137
0.90218,33.383,0.19299,11.057,85.954,5.4616,-1.6352,-0.70993
0.90318,33.383,0.19299,11.057,85.954,5.4616,-1.6279,-0.70849
0.90418,33.383,0.19299,11.057,85.954,5.4616,-1.6205,-0.70705
0.90518,33.383,0.19299,11.057,85.955,5.4616,-1.6131,-0.70561
0.90618,33.383,0.19299,11.057,85.955,5.4616,-1.6057,-0.70417
0.90718,33.383,0.19299,11.057,85.955,5.4615,-1.5984,-0.70273
0.90818,33.383,0.19299,11.057,85.955,5.4615,-1.591,-0.70129
0.90918,33.383,0.19299,11.057,85.955,5.4615,-1.5836,-0.69985
0.91018,33.383,0.19299,11.057,85.955,5.4615,-1.5763,-0.69841
0.91118,33.383,0.19299,11.057,85.955,5.4615,-1.5689,-0.69696
0.91218,33.383,0.19299,11.057,85.955,5.4615,-1.5615,-0.69552
0.91318,33.383,0.19299,11.057,85.955,5.4615,-1.5542,-0.69408
0.91418,33.383,0.19299,11.057,85.955,5.4614,-1.5468,-0.69264
0.91518,33.383,0.19299,11.057,85.955,5.4614,-1.5394,-0.6912
0.91618,33.383,0.19299,11.057,85.955,5.4614,-1.532,-0.68976
0.91718,33.383,0.19299,11.057,85.955,5.4614,-1.5247,-0.68832
0.91818,33.383,0.19299,11.057,85.955,5.4614,-1.5173,-0.68688
0.91918,33.383,0.19299,11.057,85.955,5.4614,-1.5099,-0.68544
0.92018,33.383,0.19299,11.057,85.955,5.4613,-1.5026,-0.684
0.92118,33.383,0.19299,11.057,85.955,5.4613,-1.4952,-0.68256
0.92218,33.383,0.19299,11.057,85.955,5.4613,-1.4878,-0.68112
0.92318,33.383,0.19299,11.057,85.955,5.4613,-1.4804,-0.67968
0.92418,33.383,0.19299,11.057,85.955,5.4613,-1.4731,-0.67824
0.92518,33.383,0.19299,11.057,85.955,5.4613,-1.4657,-0.6768
0.92618,33.383,0.19299,11.057,85.955,5.4612,-1.4583,-0.67536
0.92718,33.383,0.19299,11.057,85.955,5.4612,-1.451,-0.67392
0.92818,33.383,0.19299,11.057,85.955,5.4612,-1.4436,-0.67248
0.92918,33.383,0.19299,11.057,85.955,5.4612,-1.4362,-0.67104
0.93018,33.383,0.19299,11.057,85.955,5.4612,-1.4289,-0.6696
0.93118,33.383,0.19299,11.057,85.955,5.4612,-1.4215,-0.66816
0.93218,33.383,0.19299,11.057,85.955,5.4612,-1.4141,-0.66672
0.93318,33.383,0.19299,11.057,85.955,5.4611,-1.4067,-0.66528
0.93418,33.383,0.19299,11.057,85.955,5.4611,-1.3994,-0.66384
0.93518,33.383,0.19299,11.057,85.955,5.4611,-1.392,-0.6624
0.93618,33.383,0.19299,11.057,85.955,5.4611,-1.3846,-0.66096
0.93718,33.383,0.19299,11.057,85.955,5.4611,-1.3773,-0.65952
0.93818,33.383,0.19299,11.057,85.955,5.4611,-1.3699,-0.65808
0.93918,33.383,0.19299,11.057,85.955,5.461,-1.3625,-0.65664
0.94018,33.383,0.19299,11.057,85.955,5.461,-1.3552,-0.6552
0.94118,33.383,0.19299,11.057,85.955,5.461,-1.3478,-0.65376
0.94218,33.383,0.19299,11.057,85.955,5.461,-1.3404,-0.65231
0.94318,33.383,0.19299,11.057,85.955,5.461,-1.333,-0.65087
0.94418,33.383,0.19299,11.057,85.955,5.461,-1.3257,-0.64943
0.94518,33.383,0.19299,11.057,85.955,5.461,-1.3183,-0.64799
0.94618,33.383,0.19299,11.058,85.955,5.4609,-1.3109,-0.64655
0.94718,33.383,0.19299,11.058,85.955,5.4609,-1.3036,-0.64511
0.94818,33.383,0.19299,11.058,85.955,5.4609,-1.2962,-0.64368
0.94918,33.383,0.19299,11.058,85.955,5.4609,-1.2888,-0.64223
0.95018,33.383,0.19299,11.058,85.955,5.4609,-1.2815,-0.64079
0.95118,33.383,0.19299,11.058,85.955,5.4609,-1.2741,-0.63935
0.95218,33.383,0.19299,11.058,85.955,5.4609,-1.2667,-0.63791
0.95318,33.383,0.19299,11.058,85.955,5.4608,-1.2593,-0.63647
0.95418,33.383,0.19299,11.058,85.955,5.4608,-1.252,-0.63503
0.95518,33.383,0.19299,11.058,85.955,5.4608,-1.2446,-0.63359
0.95618,33.383,0.19299,11.058,85.955,5.4608,-1.2372,-0.63215
0.95718,33.383,0.19299,11.058,85.955,5.4608,-1.2299,-0.63071
0.95818,33.383,0.19299,11.058,85.955,5.4608,-1.2225,-0.62927
0.95918,33.383,0.19299,11.058,85.955,5.4608,-1.2151,-0.62783
0.96018,33.383,0.19299,11.058,85.955,5.4608,-1.2078,-0.62639
0.96118,33.383,0.19299,11.058,85.955,5.4608,-1.2004,-0.62495
0.96218,33.383,0.19299,11.058,85.955,5.4608,-1.193,-0.62351
0.96318,33.383,0.19299,11.058,85.955,5.4608,-1.1857,-0.62207
0.96418,33.383,0.19299,11.058,85.955,5.4608,-1.1783,-0.62063
0.96518,33.383,0.19299,11.058,85.955,5.4608,-1.1709,-0.61919
0.96618,33.383,0.19299,11.058,85.955,5.4608,-1.1635,-0.61775
0.96718,33.383,0.19299,11.058,85.955,5.4607,-1.1562,-0.61631
0.96818,33.383,0.19299,11.058,85.955,5.4607,-1.1488,-0.61487
0.96918,33.383,0.19299,11.058,85.955,5.4607,-1.1414,-0.61343
0.97018,33.383,0.19299,11.058,85.955,5.4607,-1.1341,-0.61199
0.97118,33.383,0.19299,11.058,85.955,5.4607,-1.1267,-0.61055
0.97218,33.383,0.19299,11.058,85.955,5.4607,-1.1193,-0.60911
0.97318,33.383,0.19299,11.058,85.955,5.4607,-1.112,-0.60767
0.97418,33.383,0.19299,11.058,85.955,5.4606,-1.1046,-0.60623
0.97518,33.383,0.19299,11.058,85.955,5.4606,-1.0972,-0.60479
0.97618,33.383,0.19299,11.058,85.955,5.4606,-1.0899,-0.60335
0.97718,33.383,0.19299,11.058,85.955,5.4606,-1.0825,-0.60191
0.97818,33.383,0.19299,11.058,85.955,5.4606,-1.0751,-0.60047
0.97918,33.383,0.19299,11.058,85.955,5.4606,-1.0677,-0.59903
0.98018,33.383,0.19299,11.058,85.955,5.4606,-1.0604,-0.59759
0.98118,33.383,0.19299,11.058,85.955,5.4606,-1.053,-0.59615
0.98218,33.383,0.19299,11.058,85.955,5.4605,-1.0456,-0.59471
0.98318,33.383,0.19299,11.058,85.955,5.4605,-1.0383,-0.59327
0.98418,33.383,0.19299,11.058,85.955,5.4605,-1.0309,-0.59183
0.98518,33.383,0.19299,11.058,85.955,5.4605,-1.0235,-0.59039
0.98618,33.383,0.19299,11.058,85.955,5.4605,-1.0162,-0.58895
0.98718,33.383,0.19299,11.058,85.955,5.4605,-1.0088,-0.58751
0.98818,33.383,0.19299,11.058,85.955,5.4605,-1.0014,-0.58607
