25.80459322600018,12.31450454600008,13.490088680000099,"[ 1.22214090e+00  1.07472287e+00  4.16159202e+06 -2.43200183e+05 -1.21235005e+06 -5.06702132e+01 -3.65392901e+01]","[0.011280460507775144, 1.8017164790241609, 0.27519359285556205, 0.05864478473094399, 0.02420796801246189, 0.15468992755468647, 2.6093344196853483, 0.25791843950255006]"
33.628810854999756,20.231957645999955,13.3968532089998,"[1.10534847e-01 7.91360494e-01 3.34162507e+03 3.10560424e-02 9.53449095e+01 2.13648592e+00 1.04193809e+00]","[0.14323542280728088, 0.14323542280728088, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.11764193323203802, 0.06596405961411854, 0.3104198106865112, 0.3041018268914557, 0.04877736025384997, 0.018901133158686006, 0.01785084388218224, 0.017911372267458838, 0.01961694283676456]"
31.479535524999847,18.16226438900003,13.317271135999817,"[ 0.07431428  0.42721608 11.58775716  0.02731531  0.36571045  2.0546185  1.07006945]","[0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.3079611360521449, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.2492003477141543, 0.06896100349099434, 0.011267078433343115, 0.00827600233475973, 0.007634170269033431, 0.007629155624869035, 0.007628302035759562, 0.00762815878373178, 0.007628133967229068]"
41.20560662199932,27.553799054999672,13.65180756699965,"[ 0.07434362  0.42744921 11.59083685  0.02726777  0.36592991  2.05489067  1.06993841]","[0.7609817827565362, 0.7609817827565362, 0.5265938858587091, 0.5265938858587091, 0.5265938858587091, 0.5265938858587091, 0.5265938858587091, 0.5265938858587091, 0.5265938858587091, 0.5265938858587091, 0.5265938858587091, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.19717165479584853, 0.1672643541381691, 0.1672643541381691, 0.1672643541381691, 0.1672643541381691, 0.1672643541381691, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.15953379817593885, 0.035687914836329625, 0.011072824979320718, 0.007977012087397485, 0.007680036460496289, 0.007628705636946212, 0.007628224111412579, 0.007628141493243208, 0.0076281113688045025]"
3420.076747592,12.659894255000381,3407.416853337,"[  0.61740977   2.3927402  -15.0003618    0.57027846   0.15819246 -10.00050359  -2.74542585]","[0.0037534917360607877, 6.087395208819601, 1.9879976658407126, 0.5401978962430057]"
41.11824091799963,25.35577029299975,15.762470624999878,"[ 0.07434479  0.42745892 11.59093126  0.0272658   0.36593793  2.05490175  1.06993307]","[0.7579747495951908, 0.7579747495951908, 0.7448348438430837, 0.7448348438430837, 0.7448348438430837, 0.7448348438430837, 0.7448348438430837, 0.7448348438430837, 0.7448348438430837, 0.7448348438430837, 0.6269950669620614, 0.6269950669620614, 0.6269950669620614, 0.6269950669620614, 0.6269950669620614, 0.6269950669620614, 0.4834666988015368, 0.4834666988015368, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.45483881169785373, 0.049674547246322545, 0.012359781012300628, 0.007851645639950514, 0.007958949113876417, 0.007628926826538224, 0.007628250219911405, 0.007628146661046534, 0.00762811317279096]"
26.591326457000378,22.559194312000272,4.032132145000105,"[0.03388069 0.19974394 6.43145196 0.03492813 0.25057404 1.99879982 1.10055984]","[0.18258750466775506, 0.18258750466775506, 0.18258750466775506, 0.18258750466775506, 0.18258750466775506, 0.18258750466775506, 0.18258750466775506, 0.18258750466775506, 0.18258750466775506, 0.18010779380998004, 0.18010779380998004, 0.16780834106583895, 0.16780834106583895, 0.16780834106583895, 0.16780834106583895, 0.16780834106583895, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1367405684962534, 0.1295203290012047, 0.06455028390120798, 0.0037158786272061227, 1.6060200045850475e-05]"
26.665841288000138,12.557163904999925,14.108677383000213,"[-3.97925740e+00 -3.76369105e+00  5.09838142e+02  3.21410208e-02  3.48320356e+00 -1.45547594e+00  9.02053151e-01]","[0.09825256751481873, 12.351866278988687, 3.434872552684096, 0.1341406382319053, 3.2010871559222327, 1.024398052227936, 0.34095049918716214, 0.29293397772585855]"
25.744877090000045,12.490095181000015,13.25478190900003,"[ 8.09158928e-02  8.27932604e-01 -3.27445245e+14  2.20456992e+03 -2.54430727e+13  2.12046146e+00  1.15695441e+00]","[0.061694069156224746, 0.5449485156149977, 0.09733483042227901, 0.033808159762094524, 0.026624971547696552, 0.025115328868300917, 0.02578657844525466, 0.025007597566399822]"
31.391314558999966,19.763737023999965,11.627577535,"[0.0341051  0.20041244 6.61170724 0.03853783 0.25158596 1.99912362 1.10063341]","[0.5396502597542691, 0.5396502597542691, 0.501591848939862, 0.501591848939862, 0.501591848939862, 0.501591848939862, 0.501591848939862, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.4688283178039603, 0.1614602265712611, 0.1614602265712611, 0.1614602265712611, 0.14374212722325755, 0.14374212722325755, 0.14374212722325755, 0.14374212722325755, 0.14374212722325755, 0.14374212722325755, 0.11372499863287353, 0.10598010987837865, 0.08822280755842095, 0.020294604006349623, 0.009922416121172997, 0.03744886948365275, 0.008415769633820621, 0.002940759217282628, 0.0004137800406983544]"
3593.07693517,12.205502018000061,3580.871433152,"[-3.57226462e+00  3.36134247e+00 -7.31186504e-01  3.34652022e-03  3.58942362e+00  2.45560751e+00  9.97544589e-01]","[0.03399002067461376, 5.93096797987388, 1.482785104348709, 0.552182008397864, 0.506178774412978, 0.18434263505539392]"
43.73386071599998,30.325463319999926,13.408397396000055,"[ 0.07431741  0.42723422 11.58832398  0.02731189  0.36573317  2.05464175  1.07005838]","[0.8293965705144217, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.591075777818143, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.45619458254157974, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.39441940091512545, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.36335791278151236, 0.3178949913819361, 0.3178949913819361, 0.3178949913819361, 0.3178949913819361, 0.3178949913819361, 0.3178949913819361, 0.3178949913819361, 0.3178949913819361, 0.3178949913819361, 0.24402915317568172, 0.24402915317568172, 0.0500437334656955, 0.02333021392461494, 0.01615735537960562, 0.009136941040900869, 0.007634228288387769, 0.007628194131512989, 0.007628133165183971, 0.007628126973616062]"
26.298424869999963,12.370383543000116,13.928041326999846,"[ 8.39707427e-01  6.10924534e+00 -3.97438104e+17 -3.01953358e-01 -1.91035871e+16  7.62394575e-01  7.18107905e-01]","[0.08641954987828586, 7.8404910490845205, 0.040886862988927915, 0.02392424300913278, 0.021271479791896888, 2.1928213029701595, 0.7705529906736577, 0.41750428595798994]"
29.504359037000086,15.993597135000073,13.510761902000013,"[ 0.07431526  0.42722125 11.58792801  0.02731439  0.36571631  2.05462526  1.07006623]","[1.380279707636106, 1.380279707636106, 1.380279707636106, 1.380279707636106, 1.380279707636106, 1.380279707636106, 1.380279707636106, 1.380279707636106, 1.380279707636106, 1.380279707636106, 0.8959366662051645, 0.8959366662051645, 0.8959366662051645, 0.8959366662051645, 0.8959366662051645, 0.05603402411204696, 0.013981282898469763, 0.007863460667568163, 0.00763179568006766, 0.007628813168716759, 0.007628245815045167, 0.007628151049522441, 0.0076281318248615695]"
3717.7380951349996,12.66498032499976,3705.07311481,"[  1.0216357    6.45323174 264.41629689  -4.03930593  -1.43006147  -2.91852214 -28.44394508]","[0.10135448377764185, 0.10135448377764185, 0.08417997892597316, 0.5369275109447136, 8.473464880039039, 2.1239770822284054, 0.9313477302250746, 0.3742720303208104]"
27.81671451900047,21.614149399000326,6.202565120000145,"[0.03380987 0.19989258 6.43422142 0.03491583 0.25063619 1.99890399 1.10053175]","[1.1507794149874877, 1.1507794149874877, 1.1507794149874877, 0.7946211604343129, 0.7946211604343129, 0.7946211604343129, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.6761692688644837, 0.651924669802166, 0.651924669802166, 0.651924669802166, 0.651924669802166, 0.651924669802166, 0.651924669802166, 0.4853923839554756, 0.4853923839554756, 0.4853923839554756, 0.4853923839554756, 0.4853923839554756, 0.4853923839554756, 0.047981145519788736, 0.007123215299347727, 0.000522914983967708, 1.3928326559773029e-05]"
30.06063568100035,16.42579469700013,13.63484098400022,"[ 0.07437073  0.42676123 11.39443849  0.02726829  0.35914242  2.05420597  1.07025009]","[0.2747263176874409, 0.2747263176874409, 0.24281915980090885, 0.24281915980090885, 0.24281915980090885, 0.24281915980090885, 0.24281915980090885, 0.23384200819709977, 0.23384200819709977, 0.23384200819709977, 0.23384200819709977, 0.23384200819709977, 0.23384200819709977, 0.23384200819709977, 0.1559186960471687, 0.1559186960471687, 0.1559186960471687, 0.06991601621628517, 0.9511303437396702, 0.31310691525827855, 0.012986898099193346, 0.011194552486048576, 0.011055499453147752, 0.00770233522096927, 0.007629061000375855]"
22.829141084000184,18.767367451000155,4.06177363300003,"[0.03501592 0.19959192 6.4894766  0.03487298 0.25211537 1.99891967 1.10056519]","[0.9923186494785334, 0.862078749924424, 0.862078749924424, 0.862078749924424, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.27470984295566375, 0.07976966080364455, 0.0032048629782010646, 3.050491415296449e-05]"
37.918483168999956,24.392049294000117,13.526433874999839,"[ 0.07433715  0.42739667 11.59036815  0.02727867  0.36588526  2.05483041  1.06996748]","[0.28384218900928815, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.23543180655786233, 0.12526946381991064, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.10134508993628642, 0.09824310843474594, 0.030018497612809055, 0.008584715168481877, 0.008194465857212554, 0.0076286154600845495, 0.0076281593956130074, 0.007628119376101859, 0.007628105292623865]"
3861.490629961,12.692836824000096,3848.797793137,"[-4.55266987e+00  2.51161428e+00  5.32635645e+14 -6.30998539e+06 -1.53729748e+13 -3.09893637e+01 -1.40288354e+01]","[0.0625612051101002, 5.746652602779755, 1.1259062121232364, 0.7012205471187748, 0.3016947963775742, 0.38242901396231]"
3885.278618322,12.331905901000027,3872.946712421,"[ 1.04252157e+00 -1.18138276e+00 -3.62097556e+03  4.52695854e-01 -6.38619407e+02 -2.52020971e+01 -9.23412064e+00]","[0.02796508281771796, 4.463854692215701, 1.1520911868662709, 0.444655017044176, 0.1549838431462323, 0.5217045725149757]"
26.874559843999577,12.919946685000014,13.954613158999564,"[ 0.07431734  0.42723773 11.58840593  0.02731121  0.36573884  2.05464536  1.07005668]","[0.19677120862715727, 0.19677120862715727, 0.19677120862715727, 0.0638619079284561, 0.013753458900268656, 0.007894357982800916, 0.00762983620782053, 0.007628172488063743, 0.007628137000465705, 0.007628128386617931, 0.007628125988844652]"
