30.004298596000353,15.190626026000245,14.813672570000108,"[ 8.76268507e-02  4.74762655e-01 -5.35479097e+12  2.55779727e-02 -1.98570771e+11  2.08005926e+00  1.05877246e+00]","[3.028633864773584, 3.028633864773584, 3.028633864773584, 3.028633864773584, 3.028633864773584, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.2579130234662137, 0.160473689299494, 0.160473689299494, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.15271362538618716, 0.07338840878801536, 0.025348320498509203, 0.010025842900372516, 0.24327688890354954, 0.35174422741362843, 0.028513953927826748, 0.7073856812267584, 0.077195933582039]"
31.66450930000019,16.482481370000187,15.182027930000004,"[ 0.0743384   0.42740667 11.59045053  0.02727652  0.36589432  2.0548419  1.06996194]","[2.329550218941122, 2.329550218941122, 2.329550218941122, 2.329550218941122, 2.329550218941122, 2.2924260172229016, 2.2924260172229016, 2.2924260172229016, 2.2924260172229016, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.8353243118417246, 1.0936636409569933, 1.0936636409569933, 1.0936636409569933, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.9232117295805573, 0.8851568844944131, 0.8851568844944131, 0.8851568844944131, 0.8851568844944131, 0.048716770444203736, 0.010756308404105856, 0.007929078464232978, 0.007629946878429974, 0.007628365326064782, 0.007628169990917865, 0.007628122888531415, 0.007628105964786749]"
23.16759656300019,7.544032152999989,15.6235644100002,"[-2.03519190e+00  6.21941765e-01  1.44338816e+05  4.22624233e+00  5.01280987e+03  7.71037906e+02 -1.86816524e+00]","[0.15766716650857918, 0.11518565542991978, 0.11518565542991978, 0.11518565542991978, 0.11518565542991978, 0.11518565542991978, 0.11518565542991978, 0.11518565542991978, 0.09990016733850868, 0.686313443640653, 6.501115116880551, 1.6665775354419048, 0.5239923960835445, 0.2346693251047895, 0.1587821347513103, 0.266687363409098]"
29.60835136700007,14.256616422000207,15.351734944999862,"[ 0.07424858  0.42704691 11.54579568  0.0272843   0.36483311  2.05436566  1.07018397]","[0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.2904963429265126, 0.22635430924256927, 0.22635430924256927, 0.21379736398841412, 0.21379736398841412, 0.21379736398841412, 0.21379736398841412, 0.21379736398841412, 0.21379736398841412, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.18547765494445687, 0.0758356997515439, 0.010054525185824016, 0.00830670585380277, 0.008465901521747336, 0.007824430158901023, 0.007642007637722217, 0.007629449782019762, 0.0076283450800082525]"
21.393077487000028,6.626532280999982,14.766545206000046,"[ 0.07436929  0.4247068  11.51025828  0.02768484  0.36369942  2.0521758  1.07133877]","[0.582983246978786, 0.582983246978786, 0.46087135856238026, 0.46087135856238026, 0.058651309738705894, 1.0452423300031297, 0.3163036694237384, 0.023266272849066932, 0.030738557587286698, 0.026101105810917385, 0.010163309324435885, 0.007638033159915262]"
11.064103700000487,6.563397185000213,4.5007065150002745,"[0.03376221 0.19935138 6.39435241 0.0349609  0.25160709 1.99888845 1.10047624]","[0.12359976653959448, 0.12359976653959448, 0.12359976653959448, 0.12359976653959448, 0.04979748569214279, 0.0016141246860468554, 3.603649095175522e-05]"
28.846821696000006,13.929530546000024,14.917291149999983,"[ 0.07436     0.4275675  11.59336925  0.02724451  0.36606642  2.05502791  1.06987264]","[0.5774077929543155, 0.4522724176503442, 0.4522724176503442, 0.4522724176503442, 0.4522724176503442, 0.4522724176503442, 0.40725747354758346, 0.37020559007286974, 0.37020559007286974, 0.37020559007286974, 0.37020559007286974, 0.37020559007286974, 0.37020559007286974, 0.37020559007286974, 0.37020559007286974, 0.37020559007286974, 0.22047715124115255, 0.22047715124115255, 0.22047715124115255, 0.22047715124115255, 0.22047715124115255, 0.22047715124115255, 0.22047715124115255, 0.22047715124115255, 0.14415702349964066, 0.14415702349964066, 0.14415702349964066, 0.14415702349964066, 0.14415702349964066, 0.14415702349964066, 0.05975215645914531, 0.05417903447311898, 0.0136423537618657, 0.007691039749524963, 0.007918329219265005, 0.007629005711861733, 0.007628264293648633, 0.007628149188107322]"
2358.291532246,7.378582102999644,2350.912950143,"[-1.88851225e-01  1.63994453e+00  1.11575745e+01 -1.56576543e-01 -2.07398556e-03  2.29528175e+00  1.10775959e+00]","[2.165726736479382, 2.165726736479382, 2.165726736479382, 2.165726736479382, 2.1533543949191967, 2.1533543949191967, 0.09072809010279559, 0.6577493162055751, 7.5479674089402184, 2.0248664190009427, 1.7493286510898678]"
31.225608833000024,16.461025438999968,14.764583394000056,"[ 0.0743273   0.42731677 11.58965108  0.02729516  0.3658193   2.05473834  1.07001196]","[0.173097670943273, 0.173097670943273, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.14485547557142045, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13890056269481718, 0.13179346576823192, 0.13179346576823192, 0.13179346576823192, 0.13179346576823192, 0.13179346576823192, 0.13179346576823192, 0.13179346576823192, 0.13179346576823192, 0.13179346576823192, 0.08752499834968834, 0.01301618567873161, 0.007816715995841739, 0.0076289300901476115, 0.007628154133706008, 0.007628116287059748, 0.00762810484118135, 0.007628108238064847]"
30.64766054599977,15.788484929999868,14.859175615999902,"[ 0.07467277  0.42843625 11.63090268  0.027298    0.36535628  2.05630455  1.06923705]","[3.8306784177285946, 3.6306521449881113, 3.6141122730479442, 3.6141122730479442, 3.6141122730479442, 3.6141122730479442, 0.21595693632026036, 0.21595693632026036, 0.21595693632026036, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.17255330301214056, 0.1708156989192627, 0.09750666040590619, 0.9751193296385486, 0.3075891534468975, 0.03552655133240313, 0.0160476010057634, 0.011214733623730086, 0.007748232528473166, 0.00763155967678583]"
2434.357522512,5.4016004519999115,2428.95592206,"[ 0.08748649  0.47497818 -4.39426638  0.01251656 -0.30285381  2.06033936  0.95254477]","[0.06636273380395771, 4.7932839563648875]"
2462.076078982,14.332346472000154,2447.74373251,"[ 5.37276286e-01  2.40508345e+00 -1.05764107e+01  1.23123480e-03 -1.90004471e-03  2.07111105e+00  1.05559697e+00]","[2.214464831699182, 2.214464831699182, 2.214464831699182, 1.45636953975037, 1.45636953975037, 0.8075929854241303, 0.8075929854241303, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.738162178001212, 0.7217171660137043, 0.7217171660137043, 0.7217171660137043, 0.08227304958467735, 0.030780275100482545, 5.797059377686113, 1.9084780866523035, 1.386816697019349]"
2469.07415078,5.3706293949999235,2463.703521385,"[ -287.02178844    18.48990088 -2342.6538274    -25.59777867  -307.446248    1452.78115609    97.74107414]","[0.04883151244812366, 5.480002372668017, 1.5773140903485694, 0.6526223828687263, 0.6421607887520387, 0.46550430789628927, 0.47888639891818857]"
2487.291585586,4.890155200000208,2482.401430386,"[   1.01801411   -3.37776375   74.81542676   -2.44322003 -242.25021562   57.02505335   21.8700327 ]","[0.09077247522205051, 9.347822272634025, 2.355786942320607, 0.7238932053009501, 0.22422023782398104, 0.24824192953235763]"
35.761148540999784,22.377912725999977,13.383235814999807,"[ 0.07434482  0.42745694 11.59092754  0.02726631  0.36593472  2.05489988  1.06993397]","[2.810612581277548, 2.810612581277548, 2.810612581277548, 2.564834260420206, 2.564834260420206, 2.564834260420206, 2.564834260420206, 2.564834260420206, 2.564834260420206, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2927796616749623, 2.2689260683345136, 2.2689260683345136, 2.2483782926897726, 2.2483782926897726, 2.2483782926897726, 2.2483782926897726, 2.22620484834879, 2.2045955036426195, 2.2045955036426195, 2.2045955036426195, 2.2045955036426195, 2.2045955036426195, 2.2045955036426195, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.203299975171769, 2.197283305390266, 2.197283305390266, 2.197283305390266, 2.026281009290188, 2.0256666963723013, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 2.00255397047522, 0.0697345901999427, 0.0192229448724745, 0.008068502789820041, 0.007647622827382954, 0.007628962041508787, 0.007628236103439314, 0.007628144833274786, 0.007628112845384222]"
27.881380418999925,14.131502187000024,13.749878231999901,"[ 0.0743584   0.42756319 11.59309975  0.02724563  0.36605431  2.0550217  1.06987558]","[1.3377445152330412, 1.3377445152330412, 1.0071401601002181, 0.8544356029530067, 0.8544356029530067, 0.7186650203346185, 0.7186650203346185, 0.7186650203346185, 0.7186650203346185, 0.6572167250172362, 0.6572167250172362, 0.6572167250172362, 0.6572167250172362, 0.6572167250172362, 0.32350460739806136, 0.32350460739806136, 0.32350460739806136, 0.32350460739806136, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.25429977591248276, 0.1152330833743168, 0.1152330833743168, 0.1152330833743168, 0.1152330833743168, 0.1152330833743168, 0.1152330833743168, 0.1152330833743168, 0.1152330833743168, 0.07906976774581487, 0.39248701954077575, 0.1338180106483924, 0.008944221273731357, 0.0076404983731572255, 0.00762887119955994, 0.007628253767273625, 0.007628146721181903]"
29.55744725800014,14.604104607999943,14.953342650000195,"[ 0.07435631  0.42754841 11.59222751  0.02724792  0.36602371  2.05500463  1.06988362]","[2.972203335673201, 2.8835118521437817, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.9427871862556295, 0.6346721820082802, 0.6346721820082802, 0.6346721820082802, 0.6346721820082802, 0.3892991195756582, 0.3892991195756582, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.35058005647943175, 0.09781688129289665, 0.025417707257491907, 0.011509018967670138, 0.007675179453984361, 0.007631907872836565, 0.0076286571195945075, 0.007628219305639155, 0.007628140257870105]"
33.37106650199985,17.94913775399982,15.421928748000028,"[ 0.07438365  0.42770051 11.60138427  0.02722923  0.36626841  2.05518708  1.069797  ]","[1.8680477620557587, 1.8680477620557587, 1.8680477620557587, 1.8680477620557587, 1.8680477620557587, 1.8680477620557587, 1.8680477620557587, 1.8680477620557587, 1.4911873516160474, 0.4465910973619933, 0.4465910973619933, 0.4465910973619933, 0.4465910973619933, 0.4465910973619933, 0.2973843653254576, 0.2973843653254576, 0.13732293822142402, 0.13732293822142402, 0.13732293822142402, 0.12676655013258492, 0.12676655013258492, 0.12676655013258492, 0.12676655013258492, 0.12676655013258492, 0.12676655013258492, 0.12676655013258492, 0.12676655013258492, 0.12676655013258492, 0.10539761908681533, 0.10539761908681533, 0.10539761908681533, 0.10539761908681533, 0.10539761908681533, 0.06760595977904632, 0.06028149133283433, 0.05851684984125533, 0.00995275509818316, 0.007728654389766353, 0.007949970243854574, 0.0076288468873669975, 0.0076282359970354496]"
21.923553912000443,6.486667720000241,15.436886192000202,"[ 0.07434262  0.42744093 11.59075745  0.02726946  0.3659229   2.0548812  1.06994298]","[2.2898956823751284, 2.2043802694353314, 2.2043802694353314, 0.05727293751938779, 0.010858302687218501, 0.007793485020533164, 0.0076561177893377024, 0.007628574682052325, 0.007628202499840624, 0.007628137322942526, 0.007628109996011611]"
31.29498566500024,15.457413127000109,15.837572538000131,"[ -1.85131977   0.57217732 -20.02921607  -0.53469114   0.02709441   4.88571656   1.79699474]","[2.110208724022792, 2.110208724022792, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 1.0788785062450827, 0.835998884588076, 0.835998884588076, 0.835998884588076, 0.835998884588076, 0.835998884588076, 0.3395621083900612, 0.3395621083900612, 0.3395621083900612, 0.3395621083900612, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.1554297053330259, 0.14089014526085963, 0.14089014526085963, 0.14089014526085963, 0.09218764855648728, 0.4037225292771438, 6.121657340115445, 1.5829224060259164, 0.4666987005181777, 0.1950988537462789, 0.08940861458264827, 0.399131918497052]"
2685.6980957010005,5.5719427480003105,2680.126152953,"[-1.14162271e+00  1.11468750e+00  5.85333735e+14 -1.21107178e+02  3.95807366e+13  1.15542797e+00 -2.81562308e+00]","[0.08835443811013408, 7.7955802721001, 0.04391971287211548, 0.02404342488526707, 0.023590885709015262, 2.964971485246165, 0.8397243960541179]"
35.58808197999997,19.52739794299987,16.0606840370001,"[ 0.07435521  0.42754015 11.59174246  0.02724924  0.36600616  2.05499515  1.06988809]","[1.2255631261363247, 1.2255631261363247, 1.2255631261363247, 0.7012109044753609, 0.7012109044753609, 0.7012109044753609, 0.7012109044753609, 0.7012109044753609, 0.7012109044753609, 0.4260825557735103, 0.20810828197655554, 0.20810828197655554, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.17155104639409616, 0.1612261494915843, 0.1612261494915843, 0.1612261494915843, 0.12603179723120594, 0.12603179723120594, 0.12603179723120594, 0.12603179723120594, 0.12603179723120594, 0.12603179723120594, 0.051404376520676455, 0.02564548938112403, 0.010783753310409004, 0.007669852646274427, 0.007631432582247354, 0.00762854926113114, 0.007628201728545066, 0.007628136893219239]"
36.670992019000096,29.914921424000113,6.756070594999983,"[0.03381362 0.19952    6.43638488 0.0349327  0.25080118 1.99890523 1.10053366]","[2.822573806900609, 2.822573806900609, 2.822573806900609, 2.312411645264598, 2.312411645264598, 2.312411645264598, 2.288160326884276, 2.273872358854374, 2.273872358854374, 2.273872358854374, 2.273872358854374, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 2.1329942494266243, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.9305023418855454, 1.868815943503134, 1.0490886327319295, 1.0490886327319295, 1.0490886327319295, 1.0490886327319295, 1.0490886327319295, 1.002669607764819, 1.002669607764819, 1.002669607764819, 1.002669607764819, 1.002669607764819, 0.9376725205593609, 0.930585799719575, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5470412208070602, 0.5326421599487736, 0.5326421599487736, 0.5326421599487736, 0.5326421599487736, 0.5326421599487736, 0.5326421599487736, 0.5326421599487736, 0.5326421599487736, 0.2515257867606381, 0.2515257867606381, 0.2515257867606381, 0.2515257867606381, 0.2515257867606381, 0.2515257867606381, 0.0680698011748791, 0.004181500790710646, 0.0007753236102230954, 1.4302803837356368e-05]"
