"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.9768      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8928     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8928      1.9825     -0.7880     -0.0876      1.9951      0.0001      1.9951      0.0001      0.9458     -0.5145     -0.7936      1.0000      1.0547 "
"other","     0.9778      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8930     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8930      1.9827     -0.7880     -0.0876      1.9953      0.0001      1.9953      0.0001      0.9459     -0.5146     -0.7937      1.0000      1.0547 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.9788      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8932     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8932      1.9829     -0.7880     -0.0876      1.9955      0.0001      1.9955      0.0001      0.9460     -0.5146     -0.7938      1.0000      1.0547 "
"other","     0.9798      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8934     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8934      1.9831     -0.7880     -0.0877      1.9958      0.0001      1.9958      0.0001      0.9461     -0.5147     -0.7938      1.0000      1.0547 "
"other","     0.9808      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8936     -0.7880      0.9999      1.0491      0.0592      0.0546     -1.8936      1.9834     -0.7880     -0.0877      1.9960      0.0001      1.9960      0.0001      0.9462     -0.5148     -0.7939      1.0000      1.0547 "
"other","     0.9818      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8938     -0.7879      0.9999      1.0491      0.0592      0.0546     -1.8938      1.9836     -0.7879     -0.0877      1.9962      0.0001      1.9962      0.0001      0.9463     -0.5148     -0.7940      1.0000      1.0547 "
"other","     0.9828      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8940     -0.7879      0.9999      1.0491      0.0592      0.0546     -1.8940      1.9838     -0.7879     -0.0877      1.9964      0.0001      1.9964      0.0001      0.9464     -0.5149     -0.7941      1.0000      1.0547 "
"other","     0.9838      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8942     -0.7879      0.9999      1.0491      0.0592      0.0546     -1.8942      1.9840     -0.7879     -0.0877      1.9966      0.0001      1.9966      0.0001      0.9465     -0.5149     -0.7942      1.0000      1.0547 "
"other","     0.9848      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8944     -0.7879      0.9999      1.0491      0.0592      0.0547     -1.8944      1.9842     -0.7879     -0.0877      1.9968      0.0001      1.9968      0.0001      0.9466     -0.5150     -0.7942      1.0000      1.0548 "
"other","     0.9858      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8946     -0.7879      0.9999      1.0491      0.0592      0.0547     -1.8946      1.9844     -0.7879     -0.0878      1.9971      0.0001      1.9971      0.0001      0.9467     -0.5150     -0.7943      1.0000      1.0548 "
"other","     0.9868      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8948     -0.7878      0.9999      1.0491      0.0592      0.0547     -1.8948      1.9847     -0.7878     -0.0878      1.9973      0.0001      1.9973      0.0001      0.9468     -0.5151     -0.7944      1.0000      1.0548 "
"other","     0.9878      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8950     -0.7878      0.9999      1.0491      0.0592      0.0547     -1.8950      1.9849     -0.7878     -0.0878      1.9975      0.0001      1.9975      0.0001      0.9469     -0.5152     -0.7945      1.0000      1.0548 "
"other","     0.9888      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8952     -0.7878      0.9999      1.0491      0.0593      0.0547     -1.8952      1.9851     -0.7878     -0.0878      1.9977      0.0001      1.9977      0.0001      0.9470     -0.5152     -0.7946      1.0000      1.0548 "
"other","     0.9898      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8954     -0.7878      0.9999      1.0491      0.0593      0.0547     -1.8954      1.9853     -0.7878     -0.0878      1.9980      0.0001      1.9980      0.0001      0.9471     -0.5153     -0.7947      1.0000      1.0548 "
"other","     0.9908      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8956     -0.7877      0.9999      1.0491      0.0593      0.0547     -1.8956      1.9855     -0.7877     -0.0879      1.9982      0.0001      1.9982      0.0001      0.9472     -0.5154     -0.7947      1.0000      1.0548 "
"other","     0.9918      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8957     -0.7877      0.9999      1.0491      0.0593      0.0547     -1.8957      1.9857     -0.7877     -0.0879      1.9984      0.0001      1.9984      0.0001      0.9473     -0.5154     -0.7948      1.0000      1.0548 "
"other","     0.9928      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8959     -0.7877      0.9999      1.0491      0.0593      0.0547     -1.8959      1.9859     -0.7877     -0.0879      1.9986      0.0001      1.9986      0.0001      0.9474     -0.5155     -0.7949      1.0000      1.0548 "
"other","     0.9938      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8961     -0.7877      0.9999      1.0491      0.0593      0.0547     -1.8961      1.9861     -0.7877     -0.0879      1.9987      0.0001      1.9987      0.0001      0.9475     -0.5155     -0.7949      1.0000      1.0548 "
"other","     0.9948      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8962     -0.7877      0.9999      1.0492      0.0593      0.0547     -1.8962      1.9863     -0.7877     -0.0879      1.9989      0.0001      1.9989      0.0001      0.9475     -0.5156     -0.7950      1.0000      1.0548 "
"other","     0.9958      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8964     -0.7876      0.9999      1.0492      0.0593      0.0547     -1.8964      1.9864     -0.7876     -0.0879      1.9991      0.0001      1.9991      0.0001      0.9476     -0.5156     -0.7951      1.0000      1.0548 "
"other","     0.9968      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8965     -0.7876      0.9999      1.0492      0.0593      0.0547     -1.8965      1.9866     -0.7876     -0.0880      1.9992      0.0001      1.9992      0.0001      0.9477     -0.5156     -0.7951      1.0000      1.0548 "
"other","     0.9978      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8967     -0.7876      0.9999      1.0492      0.0593      0.0547     -1.8967      1.9867     -0.7876     -0.0880      1.9994      0.0001      1.9994      0.0001      0.9477     -0.5157     -0.7952      1.0000      1.0548 "
"other","     0.9988      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8968     -0.7876      0.9999      1.0492      0.0593      0.0547     -1.8968      1.9869     -0.7876     -0.0880      1.9995      0.0001      1.9995      0.0001      0.9478     -0.5157     -0.7952      1.0000      1.0548 "
"other","     0.9998      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8969     -0.7876      0.9999      1.0492      0.0593      0.0547     -1.8969      1.9870     -0.7876     -0.0880      1.9996      0.0001      1.9996      0.0001      0.9479     -0.5158     -0.7953      1.0000      1.0548 "
"other","     1.0008      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8970     -0.7876      0.9999      1.0492      0.0593      0.0547     -1.8970      1.9871     -0.7876     -0.0880      1.9998      0.0001      1.9998      0.0001      0.9479     -0.5158     -0.7953      1.0000      1.0548 "
"other","     1.0018      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8971     -0.7876      0.9999      1.0492      0.0593      0.0547     -1.8971      1.9872     -0.7876     -0.0880      1.9999      0.0001      1.9999      0.0001      0.9480     -0.5158     -0.7953      1.0000      1.0548 "
"other","     1.0028      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8972     -0.7875      0.9999      1.0492      0.0593      0.0547     -1.8972      1.9873     -0.7875     -0.0880      2.0000      0.0001      2.0000      0.0001      0.9480     -0.5159     -0.7954      1.0000      1.0548 "
"other","     1.0038      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8973     -0.7875      0.9999      1.0492      0.0593      0.0547     -1.8973      1.9874     -0.7875     -0.0880      2.0001      0.0001      2.0001      0.0001      0.9481     -0.5159     -0.7954      1.0000      1.0548 "
"other","     1.0048      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8974     -0.7875      0.9999      1.0492      0.0593      0.0547     -1.8974      1.9875     -0.7875     -0.0881      2.0002      0.0001      2.0002      0.0001      0.9481     -0.5159     -0.7955      1.0000      1.0548 "
"other","     1.0058      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8975     -0.7875      0.9999      1.0492      0.0593      0.0547     -1.8975      1.9876     -0.7875     -0.0881      2.0003      0.0001      2.0003      0.0001      0.9482     -0.5159     -0.7955      1.0000      1.0548 "
"other","     1.0068      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8976     -0.7875      0.9999      1.0492      0.0593      0.0547     -1.8976      1.9877     -0.7875     -0.0881      2.0004      0.0001      2.0004      0.0001      0.9482     -0.5160     -0.7955      1.0000      1.0548 "
"other","     1.0078      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8977     -0.7875      0.9999      1.0492      0.0593      0.0547     -1.8977      1.9878     -0.7875     -0.0881      2.0005      0.0001      2.0005      0.0001      0.9482     -0.5160     -0.7956      1.0000      1.0548 "
"other","     1.0088      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8977     -0.7875      0.9999      1.0492      0.0593      0.0547     -1.8977      1.9879     -0.7875     -0.0881      2.0005      0.0001      2.0005      0.0001      0.9483     -0.5160     -0.7956      1.0000      1.0548 "
"other","     1.0098      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8978     -0.7875      0.9999      1.0492      0.0593      0.0548     -1.8978      1.9880     -0.7875     -0.0881      2.0006      0.0001      2.0006      0.0001      0.9483     -0.5160     -0.7956      1.0000      1.0548 "
"other","     1.0108      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8979     -0.7875      0.9999      1.0492      0.0593      0.0548     -1.8979      1.9880     -0.7875     -0.0881      2.0007      0.0001      2.0007      0.0001      0.9483     -0.5161     -0.7956      1.0000      1.0548 "
"other","     1.0118      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8979     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8979      1.9881     -0.7874     -0.0881      2.0008      0.0001      2.0008      0.0001      0.9484     -0.5161     -0.7957      1.0000      1.0548 "
"other","     1.0128      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8980     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8980      1.9882     -0.7874     -0.0881      2.0008      0.0001      2.0008      0.0001      0.9484     -0.5161     -0.7957      1.0000      1.0548 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.0138      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8980     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8980      1.9882     -0.7874     -0.0881      2.0009      0.0001      2.0009      0.0001      0.9484     -0.5161     -0.7957      1.0000      1.0548 "
"other","     1.0148      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8981     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8981      1.9883     -0.7874     -0.0881      2.0010      0.0001      2.0010      0.0001      0.9485     -0.5161     -0.7957      1.0000      1.0548 "
"other","     1.0158      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8981     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8981      1.9883     -0.7874     -0.0881      2.0010      0.0001      2.0010      0.0001      0.9485     -0.5161     -0.7957      1.0000      1.0548 "
"other","     1.0168      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8982     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8982      1.9884     -0.7874     -0.0882      2.0011      0.0001      2.0011      0.0001      0.9485     -0.5162     -0.7958      1.0000      1.0548 "
"other","     1.0178      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8982     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8982      1.9884     -0.7874     -0.0882      2.0011      0.0000      2.0011      0.0000      0.9485     -0.5162     -0.7958      1.0000      1.0548 "
"other","     1.0188      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8983     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8983      1.9885     -0.7874     -0.0882      2.0012      0.0000      2.0012      0.0000      0.9486     -0.5162     -0.7958      1.0000      1.0548 "
"other","     1.0198      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8983     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8983      1.9885     -0.7874     -0.0882      2.0012      0.0000      2.0012      0.0000      0.9486     -0.5162     -0.7958      1.0000      1.0548 "
"other","     1.0208      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8984     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8984      1.9886     -0.7874     -0.0882      2.0012      0.0000      2.0012      0.0000      0.9486     -0.5162     -0.7958      1.0000      1.0549 "
"other","     1.0218      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8984     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8984      1.9886     -0.7874     -0.0882      2.0013      0.0000      2.0013      0.0000      0.9486     -0.5162     -0.7958      1.0000      1.0549 "
"other","     1.0228      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8984     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8984      1.9887     -0.7874     -0.0882      2.0013      0.0000      2.0013      0.0000      0.9486     -0.5162     -0.7959      1.0000      1.0549 "
"other","     1.0238      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8985     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8985      1.9887     -0.7874     -0.0882      2.0014      0.0000      2.0014      0.0000      0.9486     -0.5162     -0.7959      1.0000      1.0549 "
"other","     1.0248      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8985     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8985      1.9887     -0.7874     -0.0882      2.0014      0.0000      2.0014      0.0000      0.9487     -0.5163     -0.7959      1.0000      1.0549 "
"other","     1.0258      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8985     -0.7874      0.9999      1.0492      0.0593      0.0548     -1.8985      1.9888     -0.7874     -0.0882      2.0014      0.0000      2.0014      0.0000      0.9487     -0.5163     -0.7959      1.0000      1.0549 "
"other","     1.0268      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8986     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8986      1.9888     -0.7873     -0.0882      2.0015      0.0000      2.0015      0.0000      0.9487     -0.5163     -0.7959      1.0000      1.0549 "
"other","     1.0278      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8986     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8986      1.9888     -0.7873     -0.0882      2.0015      0.0000      2.0015      0.0000      0.9487     -0.5163     -0.7959      1.0000      1.0549 "
"other","     1.0288      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8986     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8986      1.9888     -0.7873     -0.0882      2.0015      0.0000      2.0015      0.0000      0.9487     -0.5163     -0.7959      1.0000      1.0549 "
"other","     1.0298      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8986     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8986      1.9889     -0.7873     -0.0882      2.0015      0.0000      2.0015      0.0000      0.9487     -0.5163     -0.7959      1.0000      1.0549 "
"other","     1.0308      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8986     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8986      1.9889     -0.7873     -0.0882      2.0016      0.0000      2.0016      0.0000      0.9487     -0.5163     -0.7959      1.0000      1.0549 "
"other","     1.0318      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8987     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8987      1.9889     -0.7873     -0.0882      2.0016      0.0000      2.0016      0.0000      0.9487     -0.5163     -0.7960      1.0000      1.0549 "
"other","     1.0328      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8987     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8987      1.9889     -0.7873     -0.0882      2.0016      0.0000      2.0016      0.0000      0.9488     -0.5163     -0.7960      1.0000      1.0549 "
"other","     1.0338      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8987     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8987      1.9890     -0.7873     -0.0882      2.0016      0.0000      2.0016      0.0000      0.9488     -0.5163     -0.7960      1.0000      1.0549 "
"other","     1.0348      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8987     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8987      1.9890     -0.7873     -0.0882      2.0016      0.0000      2.0016      0.0000      0.9488     -0.5163     -0.7960      1.0000      1.0549 "
"other","     1.0358      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8987     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8987      1.9890     -0.7873     -0.0882      2.0017      0.0000      2.0017      0.0000      0.9488     -0.5163     -0.7960      1.0000      1.0549 "
"other","     1.0368      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8988     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8988      1.9890     -0.7873     -0.0882      2.0017      0.0000      2.0017      0.0000      0.9488     -0.5163     -0.7960      1.0000      1.0549 "
"other","     1.0378      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8988     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8988      1.9890     -0.7873     -0.0882      2.0017      0.0000      2.0017      0.0000      0.9488     -0.5163     -0.7960      1.0000      1.0549 "
"other","     1.0388      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8988     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8988      1.9890     -0.7873     -0.0882      2.0017      0.0000      2.0017      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0398      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8988     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8988      1.9891     -0.7873     -0.0882      2.0017      0.0000      2.0017      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0408      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8988     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8988      1.9891     -0.7873     -0.0882      2.0017      0.0000      2.0017      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0418      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8988     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8988      1.9891     -0.7873     -0.0882      2.0018      0.0000      2.0018      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0428      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8988     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8988      1.9891     -0.7873     -0.0882      2.0018      0.0000      2.0018      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0438      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9891     -0.7873     -0.0882      2.0018      0.0000      2.0018      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0448      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9891     -0.7873     -0.0882      2.0018      0.0000      2.0018      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0458      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9891     -0.7873     -0.0883      2.0018      0.0000      2.0018      0.0000      0.9488     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0468      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9891     -0.7873     -0.0883      2.0018      0.0000      2.0018      0.0000      0.9489     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0478      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9891     -0.7873     -0.0883      2.0018      0.0000      2.0018      0.0000      0.9489     -0.5164     -0.7960      1.0000      1.0549 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.0488      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0018      0.0000      2.0018      0.0000      0.9489     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0498      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0018      0.0000      2.0018      0.0000      0.9489     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0508      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0518      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0528      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7960      1.0000      1.0549 "
"other","     1.0538      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0548      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0558      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8989     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8989      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0568      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0578      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0588      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0598      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0608      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0618      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0628      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
