"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.9168      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7953     -0.7973      0.9999      1.0468      0.0567      0.0518     -1.7953      1.8765     -0.7973     -0.0796      1.8878     -0.0004      1.8878     -0.0004      0.8971     -0.4858     -0.7542      1.0000      1.0522 "
"other","     0.9178      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7949     -0.7973      0.9999      1.0468      0.0567      0.0518     -1.7949      1.8760     -0.7973     -0.0796      1.8873     -0.0004      1.8873     -0.0004      0.8969     -0.4857     -0.7540      1.0000      1.0522 "
"other","     0.9188      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7944     -0.7974      0.9999      1.0468      0.0567      0.0518     -1.7944      1.8755     -0.7974     -0.0795      1.8869     -0.0004      1.8869     -0.0004      0.8967     -0.4856     -0.7538      1.0000      1.0521 "
"other","     0.9198      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7940     -0.7974      0.9999      1.0468      0.0567      0.0518     -1.7940      1.8751     -0.7974     -0.0795      1.8864     -0.0004      1.8864     -0.0004      0.8965     -0.4854     -0.7537      1.0000      1.0521 "
"other","     0.9208      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7937     -0.7975      0.9999      1.0468      0.0567      0.0517     -1.7937      1.8747     -0.7975     -0.0794      1.8860     -0.0004      1.8860     -0.0004      0.8963     -0.4853     -0.7535      1.0000      1.0521 "
"other","     0.9218      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7933     -0.7975      0.9999      1.0467      0.0567      0.0517     -1.7933      1.8743     -0.7975     -0.0794      1.8856     -0.0004      1.8856     -0.0004      0.8961     -0.4852     -0.7534      1.0000      1.0521 "
"other","     0.9228      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7930     -0.7976      0.9999      1.0467      0.0567      0.0517     -1.7930      1.8740     -0.7976     -0.0793      1.8853     -0.0003      1.8853     -0.0003      0.8960     -0.4851     -0.7533      1.0000      1.0521 "
"other","     0.9238      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7927     -0.7976      0.9999      1.0467      0.0566      0.0517     -1.7927      1.8737     -0.7976     -0.0793      1.8850     -0.0003      1.8850     -0.0003      0.8958     -0.4850     -0.7531      1.0000      1.0521 "
"other","     0.9248      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7924     -0.7977      0.9999      1.0467      0.0566      0.0517     -1.7924      1.8734     -0.7977     -0.0792      1.8847     -0.0003      1.8847     -0.0003      0.8957     -0.4849     -0.7530      1.0000      1.0521 "
"other","     0.9258      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7922     -0.7977      0.9999      1.0467      0.0566      0.0517     -1.7922      1.8731     -0.7977     -0.0792      1.8844     -0.0003      1.8844     -0.0003      0.8955     -0.4849     -0.7529      1.0000      1.0521 "
"other","     0.9268      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7919     -0.7977      0.9999      1.0467      0.0566      0.0517     -1.7919      1.8728     -0.7977     -0.0792      1.8841     -0.0003      1.8841     -0.0003      0.8954     -0.4848     -0.7528      1.0000      1.0521 "
"other","     0.9278      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7917     -0.7978      0.9999      1.0467      0.0566      0.0517     -1.7917      1.8726     -0.7978     -0.0791      1.8839     -0.0003      1.8839     -0.0003      0.8953     -0.4847     -0.7528      1.0000      1.0521 "
"other","     0.9288      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7916     -0.7978      0.9999      1.0467      0.0566      0.0517     -1.7916      1.8724     -0.7978     -0.0791      1.8837     -0.0003      1.8837     -0.0003      0.8952     -0.4847     -0.7527      1.0000      1.0521 "
"other","     0.9298      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7914     -0.7978      0.9999      1.0467      0.0566      0.0517     -1.7914      1.8722     -0.7978     -0.0791      1.8835     -0.0002      1.8835     -0.0002      0.8952     -0.4846     -0.7526      1.0000      1.0521 "
"other","     0.9308      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7913     -0.7979      0.9999      1.0467      0.0566      0.0517     -1.7913      1.8721     -0.7979     -0.0791      1.8834     -0.0002      1.8834     -0.0002      0.8951     -0.4846     -0.7526      1.0000      1.0521 "
"other","     0.9318      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7912     -0.7979      0.9999      1.0467      0.0566      0.0517     -1.7912      1.8720     -0.7979     -0.0790      1.8833     -0.0002      1.8833     -0.0002      0.8950     -0.4845     -0.7525      1.0000      1.0521 "
"other","     0.9328      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7911     -0.7979      0.9999      1.0467      0.0566      0.0517     -1.7911      1.8719     -0.7979     -0.0790      1.8832     -0.0002      1.8832     -0.0002      0.8950     -0.4845     -0.7525      1.0000      1.0521 "
"other","     0.9338      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7910     -0.7979      0.9999      1.0467      0.0566      0.0517     -1.7910      1.8718     -0.7979     -0.0790      1.8831     -0.0002      1.8831     -0.0002      0.8950     -0.4845     -0.7525      1.0000      1.0521 "
"other","     0.9348      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7910     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7910      1.8718     -0.7980     -0.0790      1.8831     -0.0002      1.8831     -0.0002      0.8949     -0.4844     -0.7525      1.0000      1.0521 "
"other","     0.9358      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7910     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7910      1.8718     -0.7980     -0.0790      1.8830     -0.0002      1.8830     -0.0002      0.8949     -0.4844     -0.7525      1.0000      1.0521 "
"other","     0.9368      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7910     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7910      1.8718     -0.7980     -0.0790      1.8831     -0.0001      1.8831     -0.0001      0.8949     -0.4844     -0.7525      1.0000      1.0521 "
"other","     0.9378      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7910     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7910      1.8718     -0.7980     -0.0789      1.8831     -0.0001      1.8831     -0.0001      0.8949     -0.4844     -0.7525      1.0000      1.0521 "
"other","     0.9388      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7911     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7911      1.8719     -0.7980     -0.0789      1.8832     -0.0001      1.8832     -0.0001      0.8950     -0.4844     -0.7525      1.0000      1.0521 "
"other","     0.9398      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7911     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7911      1.8720     -0.7980     -0.0789      1.8832     -0.0001      1.8832     -0.0001      0.8950     -0.4845     -0.7526      1.0000      1.0521 "
"other","     0.9408      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7912     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7912      1.8721     -0.7980     -0.0789      1.8834     -0.0001      1.8834     -0.0001      0.8951     -0.4845     -0.7526      1.0000      1.0521 "
"other","     0.9418      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7914     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7914      1.8722     -0.7980     -0.0789      1.8835     -0.0001      1.8835     -0.0001      0.8951     -0.4845     -0.7527      1.0000      1.0521 "
"other","     0.9428      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7915     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7915      1.8724     -0.7980     -0.0789      1.8837     -0.0001      1.8837     -0.0001      0.8952     -0.4846     -0.7527      1.0000      1.0521 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.9438      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7917     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7917      1.8726     -0.7980     -0.0789      1.8838     -0.0000      1.8838     -0.0000      0.8953     -0.4846     -0.7528      1.0000      1.0521 "
"other","     0.9448      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7919     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7919      1.8728     -0.7980     -0.0789      1.8841     -0.0000      1.8841     -0.0000      0.8954     -0.4846     -0.7529      1.0000      1.0521 "
"other","     0.9458      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7921     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7921      1.8730     -0.7980     -0.0789      1.8843     -0.0000      1.8843     -0.0000      0.8955     -0.4847     -0.7530      1.0000      1.0521 "
"other","     0.9468      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7923     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7923      1.8733     -0.7980     -0.0789      1.8846      0.0000      1.8846      0.0000      0.8956     -0.4848     -0.7531      1.0000      1.0521 "
"other","     0.9478      0.9998     -0.0013      0.9999      1.0000      0.0566     -1.7926     -0.7980      0.9999      1.0467      0.0566      0.0517     -1.7926      1.8736     -0.7980     -0.0789      1.8849      0.0000      1.8849      0.0000      0.8958     -0.4848     -0.7532      1.0000      1.0521 "
"other","     0.9488      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7929     -0.7980      0.9999      1.0467      0.0567      0.0517     -1.7929      1.8739     -0.7980     -0.0789      1.8852      0.0000      1.8852      0.0000      0.8959     -0.4849     -0.7533      1.0000      1.0521 "
"other","     0.9498      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7932     -0.7980      0.9999      1.0467      0.0567      0.0517     -1.7932      1.8742     -0.7980     -0.0790      1.8855      0.0000      1.8855      0.0000      0.8961     -0.4850     -0.7534      1.0000      1.0521 "
"other","     0.9508      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7935     -0.7979      0.9999      1.0468      0.0567      0.0517     -1.7935      1.8746     -0.7979     -0.0790      1.8859      0.0001      1.8859      0.0001      0.8962     -0.4851     -0.7536      1.0000      1.0521 "
"other","     0.9518      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7939     -0.7979      0.9999      1.0468      0.0567      0.0518     -1.7939      1.8750     -0.7979     -0.0790      1.8863      0.0001      1.8863      0.0001      0.8964     -0.4852     -0.7537      1.0000      1.0521 "
"other","     0.9528      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7943     -0.7979      0.9999      1.0468      0.0567      0.0518     -1.7943      1.8754     -0.7979     -0.0790      1.8867      0.0001      1.8867      0.0001      0.8966     -0.4853     -0.7539      1.0000      1.0522 "
"other","     0.9538      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7947     -0.7979      0.9999      1.0468      0.0567      0.0518     -1.7947      1.8758     -0.7979     -0.0790      1.8871      0.0001      1.8871      0.0001      0.8968     -0.4854     -0.7541      1.0000      1.0522 "
"other","     0.9548      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7951     -0.7978      0.9999      1.0468      0.0567      0.0518     -1.7951      1.8763     -0.7978     -0.0790      1.8876      0.0001      1.8876      0.0001      0.8970     -0.4855     -0.7542      1.0000      1.0522 "
"other","     0.9558      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7956     -0.7978      0.9999      1.0468      0.0567      0.0518     -1.7956      1.8768     -0.7978     -0.0791      1.8881      0.0001      1.8881      0.0001      0.8972     -0.4857     -0.7544      1.0000      1.0522 "
"other","     0.9568      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7960     -0.7978      0.9999      1.0468      0.0567      0.0518     -1.7960      1.8773     -0.7978     -0.0791      1.8886      0.0001      1.8886      0.0001      0.8975     -0.4858     -0.7546      1.0000      1.0522 "
"other","     0.9578      0.9998     -0.0013      0.9999      1.0000      0.0567     -1.7965     -0.7978      0.9999      1.0468      0.0567      0.0518     -1.7965      1.8778     -0.7978     -0.0791      1.8892      0.0002      1.8892      0.0002      0.8977     -0.4859     -0.7548      1.0000      1.0522 "
"other","     0.9588      0.9998     -0.0013      0.9999      1.0000      0.0568     -1.7970     -0.7977      0.9999      1.0468      0.0568      0.0518     -1.7970      1.8784     -0.7977     -0.0791      1.8897      0.0002      1.8897      0.0002      0.8980     -0.4861     -0.7550      1.0000      1.0522 "
"other","     0.9598      0.9998     -0.0013      0.9999      1.0000      0.0568     -1.7976     -0.7977      0.9999      1.0469      0.0568      0.0519     -1.7976      1.8790     -0.7977     -0.0792      1.8903      0.0002      1.8903      0.0002      0.8982     -0.4862     -0.7552      1.0000      1.0522 "
"other","     0.9608      0.9998     -0.0013      0.9999      1.0000      0.0568     -1.7981     -0.7976      0.9999      1.0469      0.0568      0.0519     -1.7981      1.8796     -0.7976     -0.0792      1.8909      0.0002      1.8909      0.0002      0.8985     -0.4864     -0.7555      1.0000      1.0523 "
"other","     0.9618      0.9998     -0.0013      0.9999      1.0000      0.0568     -1.7987     -0.7976      0.9999      1.0469      0.0568      0.0519     -1.7987      1.8802     -0.7976     -0.0792      1.8916      0.0002      1.8916      0.0002      0.8988     -0.4866     -0.7557      1.0000      1.0523 "
"other","     0.9628      0.9998     -0.0013      0.9999      1.0000      0.0568     -1.7993     -0.7976      0.9999      1.0469      0.0568      0.0519     -1.7993      1.8808     -0.7976     -0.0793      1.8922      0.0002      1.8922      0.0002      0.8991     -0.4867     -0.7560      1.0000      1.0523 "
"other","     0.9638      0.9998     -0.0013      0.9999      1.0000      0.0568     -1.7999     -0.7975      0.9999      1.0469      0.0568      0.0519     -1.7999      1.8815     -0.7975     -0.0793      1.8929      0.0002      1.8929      0.0002      0.8994     -0.4869     -0.7562      1.0000      1.0523 "
"other","     0.9648      0.9998     -0.0013      0.9999      1.0000      0.0569     -1.8006     -0.7975      0.9999      1.0469      0.0569      0.0519     -1.8006      1.8822     -0.7975     -0.0794      1.8936      0.0003      1.8936      0.0003      0.8997     -0.4871     -0.7565      1.0000      1.0523 "
"other","     0.9658      0.9998     -0.0013      0.9999      1.0000      0.0569     -1.8013     -0.7974      0.9999      1.0469      0.0569      0.0520     -1.8013      1.8830     -0.7974     -0.0794      1.8944      0.0003      1.8944      0.0003      0.9001     -0.4873     -0.7567      1.0000      1.0523 "
"other","     0.9668      0.9998     -0.0013      0.9999      1.0000      0.0569     -1.8019     -0.7974      0.9999      1.0470      0.0569      0.0520     -1.8019      1.8837     -0.7974     -0.0795      1.8951      0.0003      1.8951      0.0003      0.9004     -0.4875     -0.7570      1.0000      1.0524 "
"other","     0.9678      0.9998     -0.0013      0.9999      1.0000      0.0569     -1.8027     -0.7973      0.9999      1.0470      0.0569      0.0520     -1.8027      1.8845     -0.7973     -0.0795      1.8959      0.0003      1.8959      0.0003      0.9008     -0.4877     -0.7573      1.0000      1.0524 "
"other","     0.9688      0.9998     -0.0013      0.9999      1.0000      0.0569     -1.8034     -0.7972      0.9999      1.0470      0.0569      0.0520     -1.8034      1.8853     -0.7972     -0.0795      1.8967      0.0003      1.8967      0.0003      0.9011     -0.4879     -0.7576      1.0000      1.0524 "
"other","     0.9698      0.9998     -0.0013      0.9999      1.0000      0.0569     -1.8041     -0.7972      0.9999      1.0470      0.0569      0.0520     -1.8041      1.8861     -0.7972     -0.0796      1.8975      0.0003      1.8975      0.0003      0.9015     -0.4881     -0.7579      1.0000      1.0524 "
"other","     0.9708      0.9998     -0.0013      0.9999      1.0000      0.0570     -1.8049     -0.7971      0.9999      1.0470      0.0570      0.0521     -1.8049      1.8869     -0.7971     -0.0797      1.8984      0.0003      1.8984      0.0003      0.9019     -0.4883     -0.7582      1.0000      1.0524 "
"other","     0.9718      0.9998     -0.0013      0.9999      1.0000      0.0570     -1.8057     -0.7971      0.9999      1.0470      0.0570      0.0521     -1.8057      1.8878     -0.7971     -0.0797      1.8992      0.0004      1.8992      0.0004      0.9023     -0.4886     -0.7586      1.0000      1.0525 "
"other","     0.9728      0.9998     -0.0013      0.9999      1.0000      0.0570     -1.8065     -0.7970      0.9999      1.0471      0.0570      0.0521     -1.8065      1.8887     -0.7970     -0.0798      1.9001      0.0004      1.9001      0.0004      0.9027     -0.4888     -0.7589      1.0000      1.0525 "
"other","     0.9738      0.9998     -0.0013      0.9999      1.0000      0.0570     -1.8073     -0.7969      0.9999      1.0471      0.0570      0.0521     -1.8073      1.8896     -0.7969     -0.0798      1.9010      0.0004      1.9010      0.0004      0.9031     -0.4890     -0.7592      1.0000      1.0525 "
"other","     0.9748      0.9998     -0.0013      0.9999      1.0000      0.0570     -1.8082     -0.7969      0.9999      1.0471      0.0570      0.0522     -1.8082      1.8905     -0.7969     -0.0799      1.9020      0.0004      1.9020      0.0004      0.9035     -0.4893     -0.7596      1.0000      1.0525 "
"other","     0.9758      0.9998     -0.0013      0.9999      1.0000      0.0571     -1.8091     -0.7968      0.9999      1.0471      0.0571      0.0522     -1.8091      1.8914     -0.7968     -0.0799      1.9029      0.0004      1.9029      0.0004      0.9040     -0.4895     -0.7599      1.0000      1.0526 "
"other","     0.9768      0.9998     -0.0013      0.9999      1.0000      0.0571     -1.8100     -0.7967      0.9999      1.0471      0.0571      0.0522     -1.8100      1.8924     -0.7967     -0.0800      1.9039      0.0004      1.9039      0.0004      0.9044     -0.4898     -0.7603      1.0000      1.0526 "
"other","     0.9778      0.9998     -0.0013      0.9999      1.0000      0.0571     -1.8109     -0.7966      0.9999      1.0472      0.0571      0.0522     -1.8109      1.8934     -0.7966     -0.0801      1.9049      0.0004      1.9049      0.0004      0.9049     -0.4901     -0.7607      1.0000      1.0526 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.9788      0.9998     -0.0013      0.9999      1.0000      0.0571     -1.8118     -0.7966      0.9999      1.0472      0.0571      0.0523     -1.8118      1.8944     -0.7966     -0.0801      1.9059      0.0005      1.9059      0.0005      0.9053     -0.4903     -0.7611      1.0000      1.0526 "
"other","     0.9798      0.9998     -0.0013      0.9999      1.0000      0.0572     -1.8128     -0.7965      0.9999      1.0472      0.0572      0.0523     -1.8128      1.8954     -0.7965     -0.0802      1.9070      0.0005      1.9070      0.0005      0.9058     -0.4906     -0.7614      1.0000      1.0526 "
"other","     0.9808      0.9998     -0.0013      0.9999      1.0000      0.0572     -1.8137     -0.7964      0.9999      1.0472      0.0572      0.0523     -1.8137      1.8965     -0.7964     -0.0803      1.9081      0.0005      1.9081      0.0005      0.9063     -0.4909     -0.7618      1.0000      1.0527 "
"other","     0.9818      0.9998     -0.0013      0.9999      1.0000      0.0572     -1.8147     -0.7963      0.9999      1.0473      0.0572      0.0524     -1.8147      1.8976     -0.7963     -0.0803      1.9091      0.0005      1.9091      0.0005      0.9068     -0.4912     -0.7622      1.0000      1.0527 "
"other","     0.9828      0.9998     -0.0013      0.9999      1.0000      0.0572     -1.8157     -0.7962      0.9999      1.0473      0.0572      0.0524     -1.8157      1.8987     -0.7962     -0.0804      1.9103      0.0005      1.9103      0.0005      0.9073     -0.4915     -0.7626      1.0000      1.0527 "
"other","     0.9838      0.9998     -0.0013      0.9999      1.0000      0.0573     -1.8168     -0.7961      0.9999      1.0473      0.0573      0.0524     -1.8168      1.8998     -0.7961     -0.0805      1.9114      0.0005      1.9114      0.0005      0.9078     -0.4918     -0.7631      1.0000      1.0528 "
"other","     0.9848      0.9998     -0.0013      0.9999      1.0000      0.0573     -1.8178     -0.7960      0.9999      1.0473      0.0573      0.0524     -1.8178      1.9009     -0.7960     -0.0806      1.9125      0.0005      1.9125      0.0005      0.9083     -0.4921     -0.7635      1.0000      1.0528 "
"other","     0.9858      0.9998     -0.0013      0.9999      1.0000      0.0573     -1.8189     -0.7959      0.9999      1.0474      0.0573      0.0525     -1.8189      1.9021     -0.7959     -0.0807      1.9137      0.0005      1.9137      0.0005      0.9089     -0.4924     -0.7639      1.0000      1.0528 "
"other","     0.9868      0.9998     -0.0013      0.9999      1.0000      0.0573     -1.8199     -0.7959      0.9999      1.0474      0.0573      0.0525     -1.8199      1.9033     -0.7959     -0.0807      1.9149      0.0006      1.9149      0.0006      0.9094     -0.4927     -0.7644      1.0000      1.0528 "
"other","     0.9878      0.9998     -0.0013      0.9999      1.0000      0.0574     -1.8210     -0.7958      0.9999      1.0474      0.0574      0.0525     -1.8210      1.9044     -0.7958     -0.0808      1.9161      0.0006      1.9161      0.0006      0.9099     -0.4930     -0.7648      1.0000      1.0529 "
"other","     0.9888      0.9998     -0.0013      0.9999      1.0000      0.0574     -1.8222     -0.7957      0.9999      1.0474      0.0574      0.0526     -1.8222      1.9057     -0.7957     -0.0809      1.9173      0.0006      1.9173      0.0006      0.9105     -0.4933     -0.7653      1.0000      1.0529 "
"other","     0.9898      0.9998     -0.0013      0.9999      1.0000      0.0574     -1.8233     -0.7956      0.9999      1.0475      0.0574      0.0526     -1.8233      1.9069     -0.7956     -0.0810      1.9186      0.0006      1.9186      0.0006      0.9111     -0.4937     -0.7657      1.0000      1.0529 "
"other","     0.9908      0.9998     -0.0013      0.9999      1.0000      0.0575     -1.8245     -0.7955      0.9999      1.0475      0.0575      0.0526     -1.8245      1.9082     -0.7955     -0.0811      1.9199      0.0006      1.9199      0.0006      0.9116     -0.4940     -0.7662      1.0000      1.0530 "
"other","     0.9918      0.9998     -0.0013      0.9999      1.0000      0.0575     -1.8256     -0.7954      0.9999      1.0475      0.0575      0.0527     -1.8256      1.9094     -0.7954     -0.0812      1.9211      0.0006      1.9211      0.0006      0.9122     -0.4943     -0.7667      1.0000      1.0530 "
"other","     0.9928      0.9998     -0.0013      0.9999      1.0000      0.0575     -1.8268     -0.7952      0.9999      1.0475      0.0575      0.0527     -1.8268      1.9107     -0.7952     -0.0813      1.9225      0.0006      1.9225      0.0006      0.9128     -0.4947     -0.7672      1.0000      1.0530 "
"other","     0.9938      0.9998     -0.0013      0.9999      1.0000      0.0576     -1.8280     -0.7951      0.9999      1.0476      0.0576      0.0527     -1.8280      1.9120     -0.7951     -0.0813      1.9238      0.0006      1.9238      0.0006      0.9134     -0.4950     -0.7676      1.0000      1.0531 "
"other","     0.9948      0.9998     -0.0013      0.9999      1.0000      0.0576     -1.8292     -0.7950      0.9999      1.0476      0.0576      0.0528     -1.8292      1.9134     -0.7950     -0.0814      1.9251      0.0007      1.9251      0.0007      0.9140     -0.4954     -0.7681      1.0000      1.0531 "
"other","     0.9958      0.9998     -0.0013      0.9999      1.0000      0.0576     -1.8305     -0.7949      0.9999      1.0476      0.0576      0.0528     -1.8305      1.9147     -0.7949     -0.0815      1.9265      0.0007      1.9265      0.0007      0.9147     -0.4958     -0.7686      1.0000      1.0531 "
"other","     0.9968      0.9998     -0.0013      0.9999      1.0000      0.0576     -1.8317     -0.7948      0.9999      1.0477      0.0576      0.0528     -1.8317      1.9161     -0.7948     -0.0816      1.9279      0.0007      1.9279      0.0007      0.9153     -0.4961     -0.7692      1.0000      1.0531 "
"other","     0.9978      0.9998     -0.0013      0.9999      1.0000      0.0577     -1.8330     -0.7947      0.9999      1.0477      0.0577      0.0529     -1.8330      1.9175     -0.7947     -0.0817      1.9293      0.0007      1.9293      0.0007      0.9159     -0.4965     -0.7697      1.0000      1.0532 "
"other","     0.9988      0.9998     -0.0013      0.9999      1.0000      0.0577     -1.8343     -0.7946      0.9999      1.0477      0.0577      0.0529     -1.8343      1.9189     -0.7946     -0.0818      1.9307      0.0007      1.9307      0.0007      0.9166     -0.4969     -0.7702      1.0000      1.0532 "
"other","     0.9998      0.9998     -0.0013      0.9999      1.0000      0.0577     -1.8356     -0.7945      0.9999      1.0477      0.0577      0.0530     -1.8356      1.9203     -0.7945     -0.0819      1.9321      0.0007      1.9321      0.0007      0.9172     -0.4973     -0.7707      1.0000      1.0532 "
"other","     1.0008      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8369     -0.7943      0.9999      1.0478      0.0578      0.0530     -1.8369      1.9217     -0.7943     -0.0820      1.9336      0.0007      1.9336      0.0007      0.9179     -0.4977     -0.7713      1.0000      1.0533 "
"other","     1.0018      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8383     -0.7942      0.9999      1.0478      0.0578      0.0530     -1.8383      1.9232     -0.7942     -0.0821      1.9350      0.0007      1.9350      0.0007      0.9185     -0.4980     -0.7718      1.0000      1.0533 "
"other","     1.0028      0.9998     -0.0013      0.9999      1.0000      0.0578     -1.8396     -0.7941      0.9999      1.0478      0.0578      0.0531     -1.8396      1.9246     -0.7941     -0.0822      1.9365      0.0008      1.9365      0.0008      0.9192     -0.4984     -0.7723      1.0000      1.0534 "
"other","     1.0038      0.9998     -0.0013      0.9999      1.0000      0.0579     -1.8410     -0.7940      0.9999      1.0479      0.0579      0.0531     -1.8410      1.9261     -0.7940     -0.0824      1.9380      0.0008      1.9380      0.0008      0.9199     -0.4988     -0.7729      1.0000      1.0534 "
"other","     1.0048      0.9998     -0.0013      0.9999      1.0000      0.0579     -1.8424     -0.7938      0.9999      1.0479      0.0579      0.0532     -1.8424      1.9276     -0.7938     -0.0825      1.9395      0.0008      1.9395      0.0008      0.9206     -0.4992     -0.7735      1.0000      1.0534 "
"other","     1.0058      0.9998     -0.0013      0.9999      1.0000      0.0580     -1.8438     -0.7937      0.9999      1.0479      0.0580      0.0532     -1.8438      1.9291     -0.7937     -0.0826      1.9411      0.0008      1.9411      0.0008      0.9213     -0.4997     -0.7740      1.0000      1.0535 "
